restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Ayam Goreng Bumbu Hitam;;18500;various duck black spiced chicken;6-C4LGRXKYT7JBGX-10
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Liver Gizzard With Black Spices;1Pc;12500;various duck black spiced chicken;6-C4LGRXKYT7JBGX-11
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Kulit Tusuk;2 Pcs;15000;various duck black spiced chicken;6-C4LGRXKYT7JBGX-12
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Usus Tusuk;3 Pcs;16500;various duck black spiced chicken;6-C4LGRXKYT7JBGX-13
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Es Kelapa;;15000;aneka minuman;6-C4LGRXKYT7JBGX-14
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Sweet Iced Tea;;7500;aneka minuman;6-C4LGRXKYT7JBGX-15
6-C4LGRXKYT7JBGX;Nasi Bebek Bumbu Hitam Bu Maya khas. Madura - Kebon Sirih;chicken,rice;https://food.grab.com/id/en/restaurant/nasi-bebek-bumbu-hitam-bu-maya-khas-madura-kebon-sirih-delivery/6-C4LGRXKYT7JBGX?;chicken,rice,indonesian;Es Jeruk;;12000;aneka minuman;6-C4LGRXKYT7JBGX-16
6-C4JFC4MHNKKJAX;Ayam Bang Dava, Nasi Geprek & Popcorn - Kemayoran;chicken,fast food,rice;https://food.grab.com/id/en/restaurant/ayam-bang-dava-nasi-geprek-popcorn-kemayoran-delivery/6-C4JFC4MHNKKJAX?;chicken,rice,fast food;Paket Hemat Nasi Ayam Geprek + Ala Carte Spicy Wings;Kenyang Anti Haus (Pilihan Nasi + Ayam Geprek (Tidak Bisa Pilih Dada/Paha) + Pilihan Sambal + Kremes + Ala Carte Spicy Wings);45800;today's offer,bundling irit, lebih worth it!;6-C4JFC4MHNKKJAX-0
6-C4JFC4MHNKKJAX;Ayam Bang Dava, Nasi Geprek & Popcorn - Kemayoran;chicken,fast food,rice;https://food.grab.com/id/en/restaurant/ayam-bang-dava-nasi-geprek-popcorn-kemayoran-delivery/6-C4JFC4MHNKKJAX?;chicken,rice,fast food;Paket Nasi + 2 Ayam Geprek;Kenyang Dua Kali Lipat, Nasi + 2 Ayam Geprek + Pilihan Saus/Sambal + Kremes + Crispy Kailan (Tidak Bisa Pilih Dada/Paha);43800;today's offer,lebih hemat!;6-C4JFC4MHNKKJAX-1
6-C4JFC4MHNKKJAX;Ayam Bang Dava, Nasi Geprek & Popcorn - Kemayoran;chicken,fast food,rice;https://food.grab.com/id/en/restaurant/ayam-bang-dava-nasi-geprek-popcorn-kemayoran-delivery/6-C4JFC4MHNKKJAX?;chicken,rice,fast food;Paket Hemat Nasi Ayam Geprek + Minuman + Kulit Crispy;Paket Nasi Ayam dengan Pilihan Sambal dan Minuman Favoritmu serta 1 pax Kulit Crispy (Tidak Bisa Pilih Dada/Paha);39800;today's offer,lebih hemat!;6-C4JFC4MHNKKJAX-2
