restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Garlic Mayo Tori Don (Chicken Rice Bowl);Perpaduan ayam popcorn dengan saus garlic-mayo dengan topping telur mata sapi + nasi Jepang + salad. Umami bomb!;34545;japanese chicken popcorn;6-C4NDEBUCFCNENX-11
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Tamayo Tori Don (Chicken Rice Bowl);Perpaduan ayam popcorn dengan Tamago-mayo (telur, mayonise) dengan topping telur mata sapi + nasi Jepang + salad. Dijamin Oishi!;34545;japanese chicken popcorn;6-C4NDEBUCFCNENX-12
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Tori Mayo Ala Carte (Chicken);Tori mayo dengan 2 pilihan saus yang lezat.;25000;japanese chicken popcorn;6-C4NDEBUCFCNENX-13
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Gyu-Nomis A (Chicken Popcorn Rice Bowl);Perpaduan nasi Jepang dan Tori Popcorn dilumuri dengan saus Teriyaki.;29091;japanese chicken popcorn;6-C4NDEBUCFCNENX-14
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Gyu-Nomis B (Chicken Popcorn Rice Bowl);Perpaduan nasi Jepang dan Tori Popcorn dilumuri dengan saus Hickory.;25455;japanese chicken popcorn;6-C4NDEBUCFCNENX-15
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Extra Japanese Onsen Tamago;Telur Onsen creamy San Gyu;5909;japanese chicken popcorn;6-C4NDEBUCFCNENX-16
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Extra Mentai Sauce;Saus Mentai gurih manis San Gyu;7273;japanese chicken popcorn;6-C4NDEBUCFCNENX-17
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;The OG! ChaChi Biryani Rice Box;Biryani dipadukan dengan Chicken Popcorn yang crunchy dibalut saus rempah yang gurih dan aromatik khas ACCHA, disajikan dengan telor ceplok;45364;indian chicken popcorn;6-C4NDEBUCFCNENX-18
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;The OG! ChaChi Rice Box;Chicken Popcorn yang crunchy dibalut saus rempah yang gurih dan aromatik khas ACCHA, disajikan dengan telor ceplok dan nasi putih;46364;indian chicken popcorn;6-C4NDEBUCFCNENX-19
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Chicken Kofta Bites;Daging ayam cincang yang diolah jadi bakso pake rempah spesial khas India, terus digoreng sampe bumbunya meresap. Seriusan, enak banget dicemilin!;16364;indian chicken popcorn;6-C4NDEBUCFCNENX-20
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Papadum (Kerupuk India);Kerupuk ala India yang gurih. Hati-hati bikin nagih!;9091;indian chicken popcorn;6-C4NDEBUCFCNENX-21
6-C4NDEBUCFCNENX;Ayam Goreng Popcorn by Hangry - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-goreng-popcorn-by-hangry-cikini-delivery/6-C4NDEBUCFCNENX?;chicken,rice,indonesian;Yoghurt Sauce;Saus kombinasi yogurt dan rempah spesial yang cocok bikin makanan makin enak!;4545;indian chicken popcorn;6-C4NDEBUCFCNENX-22
