restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Mushroom Soy Sauce Chicken Noodles (Jumbo);;39000;food;6-C2AXKCJCRYCDBE-12
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Bakmi Special Ayam Mix;A Blend Of Free-Range Chicken And Mushroom Soy Sauce Chicken;30000;food;6-C2AXKCJCRYCDBE-13
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Bakmi Special Ayam Mix (Jumbo);A Blend Of Free-Range Chicken And Mushroom Soy Sauce Chicken;45000;food;6-C2AXKCJCRYCDBE-14
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Wide Noodles Village Chicken;;30000;food;6-C2AXKCJCRYCDBE-15
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Wide-Range Chicken Noodles(Jumbo);;45000;food;6-C2AXKCJCRYCDBE-16
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Wide Noodles Chicken With Mushroom Soy Sauce;;26000;food;6-C2AXKCJCRYCDBE-17
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Wide Noodles Chicken Soy Sauce Mushroom (Jumbo);;39000;food;6-C2AXKCJCRYCDBE-18
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Bakmi Lebar Ayam Mix;A Blend Of Free-Range Chicken And Mushroom Soy Sauce Chicken;30000;food;6-C2AXKCJCRYCDBE-19
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Chicken Wide Noodle Mix (Jumbo);A Blend Of Free-Range Chicken And Mushroom Soy Sauce Chicken;45000;food;6-C2AXKCJCRYCDBE-20
6-C2AXKCJCRYCDBE;Bakmie Chan Chan 68 - Pegangsaan Dua;bakso;https://food.grab.com/id/en/restaurant/bakmie-chan-chan-68-pegangsaan-dua-delivery/6-C2AXKCJCRYCDBE?;bakso,noodles,rice;Village Chicken Vermicelli;;30000;food;6-C2AXKCJCRYCDBE-21
