restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Red Velvet Reg Special;Cream Cheese+Oreo;137500;martabak roll (maroll);6-CYVFRTEDRB5XDA-176
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Red Velvet Komplit Reg;Cheese + Meise + Peanuts;104500;martabak roll (maroll);6-CYVFRTEDRB5XDA-177
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Red Velvet Komplit Reg Special;Cheese + Meise + Peanuts;132000;martabak roll (maroll);6-CYVFRTEDRB5XDA-178
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Red Velvet Nutela Reg;Cheese + Peanuts;126500;martabak roll (maroll);6-CYVFRTEDRB5XDA-179
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Red Velvet Nutella Reg Special;Cheese + Peanuts;154000;martabak roll (maroll);6-CYVFRTEDRB5XDA-180
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Komplit Reg;Cheese + Meise + Peanuts;104500;martabak roll (maroll);6-CYVFRTEDRB5XDA-181
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Komplit Reg Special;Cheese + Meise + Peanuts;132000;martabak roll (maroll);6-CYVFRTEDRB5XDA-182
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Reg;Cheese + Corn;104500;martabak roll (maroll);6-CYVFRTEDRB5XDA-183
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Reg Special;Cheese + Corn;132000;martabak roll (maroll);6-CYVFRTEDRB5XDA-184
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Nutella Reg;Cheese + Peanuts;126500;martabak roll (maroll);6-CYVFRTEDRB5XDA-185
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Nutella Reg Special;Cheese + Peanuts;154000;martabak roll (maroll);6-CYVFRTEDRB5XDA-186
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Velvet Reg;Cream Cheese +Oreo;110000;martabak roll (maroll);6-CYVFRTEDRB5XDA-187
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Pandan Velvet Reg Special;Cream Cheese+Oreo;137500;martabak roll (maroll);6-CYVFRTEDRB5XDA-188
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Duo Ori & Pandan Komplit Reg;Cheese + Meises + Nuts;104500;martabak roll (maroll);6-CYVFRTEDRB5XDA-189
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Duo Ori&Pandan Komplit Reg Special;Cheese + Meise + Peanuts;132000;martabak roll (maroll);6-CYVFRTEDRB5XDA-190
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Duo Ori & Pandan Reg;Cheese + Corn;104500;martabak roll (maroll);6-CYVFRTEDRB5XDA-191
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Duo Ori & Pandan Reg Special;Cheese + Corn;132000;martabak roll (maroll);6-CYVFRTEDRB5XDA-192
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Duo Ori+Pandan Nutella Reg;Cheese + Peanuts;126000;martabak roll (maroll);6-CYVFRTEDRB5XDA-193
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Maroll Duo Ori&Pandan Nutella Reg Special;Cheese + Peanuts;154000;martabak roll (maroll);6-CYVFRTEDRB5XDA-194
