restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C35EMEJVTUUCAJ;Subway - Harmoni Exchange;fast food;https://food.grab.com/id/en/restaurant/subway-harmoni-exchange-delivery/6-C35EMEJVTUUCAJ?;fast food,healthy,international;Hot Tea 8 Oz;Hot Tea 8 Oz;22000;beverages;6-C35EMEJVTUUCAJ-73
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin 2Pcs Crispy Chicken;2Pcs Crispy Chicken;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-0
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Cajun Grilled Chicken + Signature Crispy Chicken;Cajun Grilled Chicken + Signature Crispy Chicken;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-1
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin 2Pcs Grilled Chicken;2Pcs Grilled Chicken;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-2
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin 6 Garlic Parmesan Popcorn + Cajun Fries;Poppin 6 Garlic Parmesan Popcorn + Cajun Fries;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-3
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin Classic Sandwich;Classic Sandwich;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-4
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin Classic Chicken Cheese Sandwich;Classic Chicken Cheese Sandwich;40500;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-5
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin Spicy Sandwich;Spicy Sandwich;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-6
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin Spicy Chicken Cheese Sandwich;;40500;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-7
6-C32KCBBWV3BDTT;Popeyes Chicken - Skyline;fast food;https://food.grab.com/id/en/restaurant/popeyes-chicken-skyline-delivery/6-C32KCBBWV3BDTT?;fast food,chicken,international;Poppin 2Pcs Chicken Tenders + Cajun Fries;2Pcs Chicken Tenders + Cajun Fries Regular;35000;today's offer,poppin deals @ 35k;6-C32KCBBWV3BDTT-8
