restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Teh tawar dingin;;3000;aneka minuman;6-C2BXHF2XUBA1C2-27
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Teh tawar;;2000;aneka minuman;6-C2BXHF2XUBA1C2-28
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus alpukat;;15000;aneka minuman;6-C2BXHF2XUBA1C2-29
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus mangga;;15000;aneka minuman;6-C2BXHF2XUBA1C2-30
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus terong belanda;;12000;aneka minuman;6-C2BXHF2XUBA1C2-31
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus belimbing;;12000;aneka minuman;6-C2BXHF2XUBA1C2-32
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus tomat;;12000;aneka minuman;6-C2BXHF2XUBA1C2-33
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus jambu;;12000;aneka minuman;6-C2BXHF2XUBA1C2-34
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus jeruk;;12000;aneka minuman;6-C2BXHF2XUBA1C2-35
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Teh botol;;5000;aneka minuman;6-C2BXHF2XUBA1C2-36
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;jus wortel;;12000;aneka minuman;6-C2BXHF2XUBA1C2-37
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Telur;;5000;menu lain;6-C2BXHF2XUBA1C2-38
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Nasi;;5000;menu lain;6-C2BXHF2XUBA1C2-39
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Nasi Kari Kambing;;26000;menu lain;6-C2BXHF2XUBA1C2-40
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Nasi Kari Sapi;;26000;menu lain;6-C2BXHF2XUBA1C2-41
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Martabak Biasa;;18000;martabak;6-C2BXHF2XUBA1C2-42
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Martabak Special;;22000;martabak;6-C2BXHF2XUBA1C2-43
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Martabak Kari Kambing;;35000;martabak;6-C2BXHF2XUBA1C2-44
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Martabak Kari Sapi;;35000;martabak;6-C2BXHF2XUBA1C2-45
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Roti Cane gula;;15000;roti cane;6-C2BXHF2XUBA1C2-46
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Roti Cane susu;;15000;roti cane;6-C2BXHF2XUBA1C2-47
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Roti Cane keju & Susu;;18000;roti cane;6-C2BXHF2XUBA1C2-48
6-C2BXHF2XUBA1C2;Mie Aceh Tanjung Duren - Kebun Kelapa;bakery cake,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-tanjung-duren-kebun-kelapa-delivery/6-C2BXHF2XUBA1C2?;bakery & cake,rice,martabak;Roti Cane Mesis & Susu;;18000;roti cane;6-C2BXHF2XUBA1C2-49
