restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Additional Lungs;Extra Small Portions, Only For Extra;15000;ig:sotobabetito ( extra topping );6-C36TC7N1V3WVJ2-26
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Extra Emping;Extra Emping;6000;ig:sotobabetito ( extra topping );6-C36TC7N1V3WVJ2-27
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Extra Skin Crackers;Extra Savory And Delicious Skin Crackers;15000;ig:sotobabetito ( extra topping );6-C36TC7N1V3WVJ2-28
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;White Rice;White Rice Sprinkled With Fried Onions;8000;ig:sotobabetito ( extra topping );6-C36TC7N1V3WVJ2-29
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Pickled Mango Bato Tito;Spicy And Fresh Sweet Pickled Mango;45000;sotobabetito ( dessert );6-C36TC7N1V3WVJ2-30
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Chicken Fried Rice;;50000;sotobatito (fried rice );6-C36TC7N1V3WVJ2-31
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Wagyu Fried Rice;;60000;sotobatito (fried rice );6-C36TC7N1V3WVJ2-32
6-C36TC7N1V3WVJ2;Soto Tangkar Daging Asap Babe Tito - Menteng;satay;https://food.grab.com/id/en/restaurant/soto-tangkar-daging-asap-babe-tito-menteng-delivery/6-C36TC7N1V3WVJ2?;satay,indonesian,beverages;Beef Sei Fried Rice;;65000;sotobatito (fried rice );6-C36TC7N1V3WVJ2-33
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;7 Portions Ketupat;Spices;200000;today's offer,combo deals diskon 25%;6-C3AHLTLTRN61TE-0
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;8 Portions Rice Cakes;Spices;228000;today's offer,combo deals diskon 25%;6-C3AHLTLTRN61TE-1
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;10 Portions + Rice Cake;27 Spices";276000;today's offer,combo deals diskon 25%;6-C3AHLTLTRN61TE-2
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;50 Satay Without Rice Cakes;27 Spices;132000;today's offer,combo deals diskon 25%;6-C3AHLTLTRN61TE-3
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;1 + 5 Posi + Rice Cakes + 5 Portions Without Rice Cakes;17 Spices;237600;today's offer,combo deals diskon 25%;6-C3AHLTLTRN61TE-4
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;60 Satay + 2 Skin Crackers;27 Spices;160650;today's offer,padang satay without rice cakes;6-C3AHLTLTRN61TE-5
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;40 Skewers + Skin Crackers Without Rice Crackers;27 Spices";123250;today's offer,padang satay without rice cakes;6-C3AHLTLTRN61TE-6
6-C3AHLTLTRN61TE;Sate Padang - Sawah Besar;satay;https://food.grab.com/id/en/restaurant/sate-padang-sawah-besar-delivery/6-C3AHLTLTRN61TE?;satay,padang;50 Satay Without Rice Crackers + 2 Skin Crackers;27 Spices;134300;today's offer,padang satay without rice cakes;6-C3AHLTLTRN61TE-7
