restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Nasi Siram Jumbo;1.5 Portions;88999;rice;6-CZECLN2DE2LJVE-73
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Capcay Rice;;40000;rice;6-CZECLN2DE2LJVE-74
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Nasi Siram;;64999;rice;6-CZECLN2DE2LJVE-75
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Nasi Goreng Special;Fried Rice With Large Portion, Fillings Can Be Mixed With Beef/Sf;99999;rice;6-CZECLN2DE2LJVE-76
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Nasi Goreng Jumbo;Fried Rice With Large Portion;89999;rice;6-CZECLN2DE2LJVE-77
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Kusut Fried Rice;Fried Rice With A Mixture Of Kwetiaw With Choice Of Beef / Seafood Topping;64999;rice;6-CZECLN2DE2LJVE-78
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Plain Fried Rice;Egg Fried Rice;49999;rice;6-CZECLN2DE2LJVE-79
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Fried Rice;Fried Rice With A Special Taste With Many Choices Of Toppings;64999;rice;6-CZECLN2DE2LJVE-80
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;White Rice;;8000;rice;6-CZECLN2DE2LJVE-81
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Bihun Goreng Jumbo;Fried Vermicelli With Large Portion;88999;vermicelli;6-CZECLN2DE2LJVE-82
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Plain Fried Vermicelli;Egg Fried Vermicelli;49999;vermicelli;6-CZECLN2DE2LJVE-83
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Bihun Goreng;Dry Fried Vermicelli With A Choice Of Beef / Seafood Topping;64999;vermicelli;6-CZECLN2DE2LJVE-84
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Vermicelli Flush;Vermicelli With Thick Sauce Topping Filled With Beef / Seafood;64999;vermicelli;6-CZECLN2DE2LJVE-85
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Vermicelli Bun;Fried Vermicelli With A Choice Of Beef / Seafood Topping;64999;vermicelli;6-CZECLN2DE2LJVE-86
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Bihun Yam;The Vermicelli That Has A Distinctive Taste Of Sour Taste With A Choice Of Beef / Seafood Toppings;64999;vermicelli;6-CZECLN2DE2LJVE-87
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Bihun Goreng Special;;99999;vermicelli;6-CZECLN2DE2LJVE-88
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Bihunkuah;Boiled Vermicelli Served With Gravy Topped With Beef / Seafood;59999;vermicelli;6-CZECLN2DE2LJVE-89
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Baso Gepeng 5 Biji;;28999;soup meatball;6-CZECLN2DE2LJVE-90
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Baso Gepeng;10 Pieces;51999;soup meatball;6-CZECLN2DE2LJVE-91
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Sop Sapi;;80000;soup meatball;6-CZECLN2DE2LJVE-92
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Chocolate Cheese Toast;;20000;snack other menu;6-CZECLN2DE2LJVE-93
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Chocolate Cheese Grilled Banana;;20000;snack other menu;6-CZECLN2DE2LJVE-94
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Fried Bananas;;20000;snack other menu;6-CZECLN2DE2LJVE-95
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Risol Smoked Beef Mayo;;12000;snack other menu;6-CZECLN2DE2LJVE-96
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Fried Cheese Cassava;;18000;snack other menu;6-CZECLN2DE2LJVE-97
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Kentang Goreng;;20000;snack other menu;6-CZECLN2DE2LJVE-98
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Risol Ragaut Ayam;;10000;snack other menu;6-CZECLN2DE2LJVE-99
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Crackers;;4000;snack other menu;6-CZECLN2DE2LJVE-100
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Telur Dadar;;12000;snack other menu;6-CZECLN2DE2LJVE-101
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Sunny Side Up;;8000;snack other menu;6-CZECLN2DE2LJVE-102
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Alokakua;;18000;minuman;6-CZECLN2DE2LJVE-103
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Plain Iced Tea;;6000;minuman;6-CZECLN2DE2LJVE-104
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Es Jeruk Murni;Ice Cubes + Squeezed Orange Water;26000;minuman;6-CZECLN2DE2LJVE-105
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Le Minerale;;9500;minuman;6-CZECLN2DE2LJVE-106
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Es Lemon Tea;;19900;minuman;6-CZECLN2DE2LJVE-107
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Thai Tea;;18000;minuman;6-CZECLN2DE2LJVE-108
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Es Kopi Kongcho;;26000;minuman;6-CZECLN2DE2LJVE-109
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Aren Sugar Coffee Ice;;20000;minuman;6-CZECLN2DE2LJVE-110
6-CZECLN2DE2LJVE;Kwetiaw Sapi Roxy - Petojo Utara;chinese;https://food.grab.com/id/en/restaurant/kwetiaw-sapi-roxy-petojo-utara-delivery/6-CZECLN2DE2LJVE?;chinese,noodles,bakso & soto;Liang Teh;;18000;minuman;6-CZECLN2DE2LJVE-111
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Beef Rice Noodles;;66000;menu spesial;6-C2DWLKLTPCABVE-0
