restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Strawberry Croissant;Savory Farissert With A Sweet Strawberry Filling;18091;snacks and pairing;6-CYXAG23WGFLKVE-56
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Double Cheese Croissant;Frozen Salak With Cream Cheese Filling And Mozzarella Cheese Topping;22636;snacks and pairing;6-CYXAG23WGFLKVE-57
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Chicken Meltdown Croissant;Frozen Farisser With Chicken Slice Filling And Cream Cheese;22636;snacks and pairing;6-CYXAG23WGFLKVE-58
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Pepperoni & Cheese Croissant;Flaky Croissant Dengan Filling Beef Pepperoni, Bolognese Sauce, Dan Cheese;22636;snacks and pairing;6-CYXAG23WGFLKVE-59
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Strawberry Juice (Jus Strawberry);;25000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-0
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Soursop Juice (Jus Sirsak);;23000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-1
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Banana Juice (Jus Pisang);;25000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-2
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Mango Juice (Jus Mangga);;27000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-3
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Melon Juice (Jus Melon);;25000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-4
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Dragon Fruit Juice (Dragon Fruit Juice);;25000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-5
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Avocado Juice (Jus Alpukat);;27000;super classic - (classic single juice series);6-C4L1AU4HGN6DET-6
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Berrybana (Strawberry + Banana Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-7
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Berrysour (Strawberry + Soursop Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-8
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Banago (Banana X Mango Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-9
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Dragobana (Dragon Fruit X Banana Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-10
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Sourgo (Soursop X Mango Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-11
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Berrygo (Strawberry + Mango Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-12
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Avobana (Avocado X Banana Juice);;28000;super classic mix - ( classic mix juice );6-C4L1AU4HGN6DET-13
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Super Strawberry Yakult;Super Fresh Strawberry Yakelt Juice For Your Immported Booster;23000;super yakult booster - ( yakult juice series );6-C4L1AU4HGN6DET-14
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Super Soursop Yakult;;22000;super yakult booster - ( yakult juice series );6-C4L1AU4HGN6DET-15
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Super Mango Yakult;;25000;super yakult booster - ( yakult juice series );6-C4L1AU4HGN6DET-16
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Super Guava Yakult;;23000;super yakult booster - ( yakult juice series );6-C4L1AU4HGN6DET-17
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Super Berry Blast;;38000;super boost signature blend - ( immune booster blend );6-C4L1AU4HGN6DET-18
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Mango Passion Star;;37000;super boost signature blend - ( immune booster blend );6-C4L1AU4HGN6DET-19
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Power Choco Bomb;;37000;super power signature blend - ( high protein blend );6-C4L1AU4HGN6DET-20
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Rocket Bananut;;38000;super power signature blend - ( high protein blend );6-C4L1AU4HGN6DET-21
6-C4L1AU4HGN6DET;Super Juice Station - Sarinah;beverages;https://food.grab.com/id/en/restaurant/super-juice-station-sarinah-delivery/6-C4L1AU4HGN6DET?;beverages;Super Power Berry;;38000;super power signature blend - ( high protein blend );6-C4L1AU4HGN6DET-22
