restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Grass Jelly with Fresh Milk + Vanilla Milk Tea & Mango Green Tea with Pearl;Grass Jelly with Fresh Milk + Vanilla Milk Tea with Pearl + Mango Green Tea with Pearl hanya 63rb!;57273;today's offer,hemat tiap hari;6-CZDEGUUXTPK3WE-2
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Grass Jelly with Fresh Milk + Vanilla Milk Tea with Pearl;Grass Jelly with Fresh Milk + Vanilla Milk Tea with Pearl hanya 50rb!;45455;today's offer,hemat tiap hari;6-CZDEGUUXTPK3WE-3
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Chatime Roasted Milk Tea with Pearl + Brown Sugar Milk Tea with Pearl;Chatime Roasted Milk Tea with Pearl + Brown Sugar Milk Tea with Pearl hanya 48rb!;43637;today's offer,super brand week;6-CZDEGUUXTPK3WE-4
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;2 Chatime Gede Banget 1L + Free Reusable Bag;Special Limited Edition Chatime Hampers! 2 Chatime Gede Banget selected menu + free reusable bag hanya 110rb;100000;today's offer,hampers gede banget;6-CZDEGUUXTPK3WE-5
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Chatime Milk Tea with Pearl + Pure Cocoa with Pearl;Chatime Milk Tea with Pearl + Pure Cocoa with Pearl hanya 48rb!;43636;today's offer,super brand week;6-CZDEGUUXTPK3WE-6
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Chatime Milk Tea;;23636;signature milk tea;6-CZDEGUUXTPK3WE-7
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Chatime Roasted Milk Tea;;23636;signature milk tea;6-CZDEGUUXTPK3WE-8
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Jasmine Green Milk Tea;;23636;signature milk tea;6-CZDEGUUXTPK3WE-9
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Authentic Thai Tea;;23636;signature milk tea;6-CZDEGUUXTPK3WE-10
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Vanilla Milk Tea;;24545;signature milk tea;6-CZDEGUUXTPK3WE-11
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Caramel Milk Tea;;24545;signature milk tea;6-CZDEGUUXTPK3WE-12
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Hazelnut Milk Tea;;24545;signature milk tea;6-CZDEGUUXTPK3WE-13
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Hazelnut Chocolate Milk Tea;;26364;signature milk tea;6-CZDEGUUXTPK3WE-14
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Brown Sugar Milk Tea;;24545;signature milk tea;6-CZDEGUUXTPK3WE-15
6-CZDEGUUXTPK3WE;Chatime - Pasar Mode Tanah Abang;bubble tea;https://food.grab.com/id/en/restaurant/chatime-pasar-mode-tanah-abang-delivery/6-CZDEGUUXTPK3WE?;bubble tea,beverages,coffee;Strawberry Milk Tea;;24545;signature milk tea;6-CZDEGUUXTPK3WE-16
