restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Grilled Chicken Rice;Rice With Sambal Lalap Tofu, Grilled Chicken Tempeh;29000;paket;6-CZC1FFTARGAVWA-17
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Iced Tea Fried Chicken;Sambal Lalap Chicken Iced Tea;27000;paket;6-CZC1FFTARGAVWA-18
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Grilled Pomfret Rice;Rice With Sambal Lalap Tofu, Grilled Tempeh, Grilled Fritters;28000;paket,blessing of june;6-CZC1FFTARGAVWA-19
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Grilled Mackerel Rice;Rice With Grilled Soy Sauce, Tofu, Tempeh, Grilled Bamboo Shoots;28000;paket,complement;6-CZC1FFTARGAVWA-20
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Nasi Ayam Goreng Kumbo 2 Porsi;Fried Chicken Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem For 2 People;52000;combo package;6-CZC1FFTARGAVWA-21
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Ayam Bakar Kumbo 2 Porsi;Grilled Chicken Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem For 2 People;52000;combo package;6-CZC1FFTARGAVWA-22
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Nasi Ayam Pedes Manis Sambel Lalap;Sweet Spicy Chicken Rice With Lalap Sambal;24000;cheap menu;6-CZC1FFTARGAVWA-23
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Nasi Lele Bakar Sambel Lalap;Grilled Catfish Rice With Sambal Lalap;24000;cheap menu;6-CZC1FFTARGAVWA-24
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Nasi Lele Pedes Manis Sambel Lalap;Sweet Spicy Catfish Rice With Lalap Sambal;24000;cheap menu;6-CZC1FFTARGAVWA-25
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Nasi Gurami Pedes Manis Sambel Lalap;Sweet Spicy Gurami Rice With Lalap Sambal;34000;cheap menu;6-CZC1FFTARGAVWA-26
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Nasi Ayam Goreng Sambel Lalap;Fried Chicken Rice With Sambal Lalap;24000;cheap menu;6-CZC1FFTARGAVWA-27
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Grilled Chicken Rice With Fresh Vegetables Sambal;Grilled Chicken Rice With Sambal Lalap;24000;cheap menu;6-CZC1FFTARGAVWA-28
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Grilled Gurami Rice With Fresh Vegetables Sauce;Gouramy Rice With Sambal Lalap;34000;cheap menu;6-CZC1FFTARGAVWA-29
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Gurami Goreng Sambel Lalap;Fried Gouramy Rice With Sambal Lalap;34000;cheap menu;6-CZC1FFTARGAVWA-30
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Salem Salted Sweet Sour Mackerel Rice With Coconut Milk;Sweet And Sour Kem Wrapped Rice With Sambal Lalap;24000;cheap menu;6-CZC1FFTARGAVWA-31
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Fried Mackerel Rice With Fresh Vegetables And Chili Sauce;Fried Kembung Rice With Sambal Lalap;24000;cheap menu;6-CZC1FFTARGAVWA-32
6-CZC1FFTARGAVWA;Gurame & Nasi Timbel Putri Ayu - Petojo Selatan;chicken,rice,seafood;https://food.grab.com/id/en/restaurant/gurame-nasi-timbel-putri-ayu-petojo-selatan-delivery/6-CZC1FFTARGAVWA?;chicken,rice,seafood;Fried Pomfret With Fresh Vegetables And Chili Sauce Rice;Fried Pomfret Rice With Sambal Lalap;24000;cheap menu;6-CZC1FFTARGAVWA-33
