restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Greentea Banana Kebab;;20000;banana kebab;6-CZNBMAKVT24YUE-90
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Kebab Pisang Strawberry;;20000;banana kebab;6-CZNBMAKVT24YUE-91
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Chocolate Banana Kebab + Cheese;;25000;banana kebab;6-CZNBMAKVT24YUE-92
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Cheese Banana Kebab;;20000;banana kebab;6-CZNBMAKVT24YUE-93
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Chocolate Banana Kebab;;20000;banana kebab;6-CZNBMAKVT24YUE-94
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Mozarella Cheese Banana Kebab;;25000;banana kebab;6-CZNBMAKVT24YUE-95
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Banana Kebab;;20000;banana kebab;6-CZNBMAKVT24YUE-96
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;1 Jumbo Grilled Sausage + 1 Cheese Kebab;;40000;sosis bakar;6-CZNBMAKVT24YUE-97
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;6 Sosis Bakar Jumbo Gratis 1 Sosis Bakar Jumbo;Total 7 Sausages;100000;sosis bakar;6-CZNBMAKVT24YUE-98
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;3 Sosis Bakar Jumbo;;50000;sosis bakar;6-CZNBMAKVT24YUE-99
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;2 Sosis Bakar Jumbo;;31500;sosis bakar;6-CZNBMAKVT24YUE-100
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;1 Sosis Bakar Jumbo;;20000;sosis bakar;6-CZNBMAKVT24YUE-101
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Kebab Sosis Telor Dadar;;31000;kebab sosis;6-CZNBMAKVT24YUE-102
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Egg Sausage Kebab + Cheese;;34000;kebab sosis;6-CZNBMAKVT24YUE-103
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Sausage Kebab + Cheese;;31000;kebab sosis;6-CZNBMAKVT24YUE-104
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Black Kebab+Sausage;;28000;kebab sosis;6-CZNBMAKVT24YUE-105
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Sausage Kebab + Cheese Mozzarella;;34000;kebab sosis;6-CZNBMAKVT24YUE-106
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Kebab Sosis + Telor;;31000;kebab sosis;6-CZNBMAKVT24YUE-107
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;4 Hotdog Gratis 1 Kebab;;88000;hotdog;6-CZNBMAKVT24YUE-108
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Hotdog + Telor Gratis 1 Keju;;22500;hotdog;6-CZNBMAKVT24YUE-109
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Hotdog + Telor + Keju;;28500;hotdog;6-CZNBMAKVT24YUE-110
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Cheese Hot Dog;;24500;hotdog;6-CZNBMAKVT24YUE-111
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;1 Hotdog + 1 Burger + 1 Kebab Besar Gratis 2 Teh Pucuk;;55000;hotdog;6-CZNBMAKVT24YUE-112
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Big Kebab;;20000;serba seribu;6-CZNBMAKVT24YUE-113
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Grape Juice;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-114
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;1 Large Kebab + 1 Juice (Please Choose One Juice And Write A Note);There Are Avocado Juice, Strawberry, Mango, Melon, Dragon Fruit, Oranges.;31500;aneka minuman jus;6-CZNBMAKVT24YUE-115
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Juss Alpukat;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-116
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Juss Strawbery;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-117
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Juss Melon;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-118
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Juss Jeruk;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-119
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Juss Apel;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-120
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Mango Juice;;15500;aneka minuman jus;6-CZNBMAKVT24YUE-121
