restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Pindang Cob Balado;;8500;homemade dishes;6-C2KWVAEDNTAZAJ-34
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Ayam Goreng Serundeng;;22000;homemade dishes,unit;6-C2KWVAEDNTAZAJ-35
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Sunny Side Up;;8000;homemade dishes;6-C2KWVAEDNTAZAJ-36
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Telor Bulat Balado;;8000;homemade dishes;6-C2KWVAEDNTAZAJ-37
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Salted Egg;;8000;homemade dishes;6-C2KWVAEDNTAZAJ-38
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Telor Dadar;;8000;homemade dishes;6-C2KWVAEDNTAZAJ-39
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Soy Sauce Chicken;;17500;homemade dishes;6-C2KWVAEDNTAZAJ-40
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Tempe Oteg Kering;;15000;homemade dishes;6-C2KWVAEDNTAZAJ-41
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Jengkol Stew;;8000;homemade dishes;6-C2KWVAEDNTAZAJ-42
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Kuwe Fried Fish;;18500;homemade dishes;6-C2KWVAEDNTAZAJ-43
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Stuffed Tofu;;3500;homemade dishes,open menu;6-C2KWVAEDNTAZAJ-44
6-C2KWVAEDNTAZAJ;Dapur Sunda Kuningan Bu May - Kebon Sirih;chicken,indonesian,rice;https://food.grab.com/id/en/restaurant/dapur-sunda-kuningan-bu-may-kebon-sirih-delivery/6-C2KWVAEDNTAZAJ?;chicken,rice,indonesian;Balado Fried Egg;;8000;homemade dishes;6-C2KWVAEDNTAZAJ-45
