restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Rames Rice + Regular Ceplok Egg/Balado Egg + Sambal;;18500;mixed rice package;6-C2CCVXEZDBWWBE-99
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Rice+Ti Ampela Liver+Tofu Tempeh;;18500;mixed rice package;6-C2CCVXEZDBWWBE-100
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Fried Egg Rice With Tofu Tempeh + Vegetable Sauce;;20000;mixed rice package;6-C2CCVXEZDBWWBE-101
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Nasi+Sambel Tempe Kemangi;;15000;mixed rice package;6-C2CCVXEZDBWWBE-102
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Nasi Rames + Telor Bulat+Tumisan Sambel;;18500;mixed rice package;6-C2CCVXEZDBWWBE-103
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Rice + Stir-Fried Omelet + Sambal;;18500;mixed rice package;6-C2CCVXEZDBWWBE-104
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Tuna Fish Rice + Vegetables + Chili Sauce;;24500;mixed rice package;6-C2CCVXEZDBWWBE-105
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Rice + Tilapia Fish + Sautee + Sambal;;24500;mixed rice package;6-C2CCVXEZDBWWBE-106
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Rice + Egg Omelet With Shrimp Paste Fried Chili Sauce;;15000;mixed rice package;6-C2CCVXEZDBWWBE-107
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Rames Rice + Pomfret Fish + Sautéed Sauce;Rice + Pomfret Fish + Stir-Fried Vegetables + Choice Of ( Kangkung / Bean Sprouts / Fried Noodles / Scrambled / Tempeh;24500;mixed rice package;6-C2CCVXEZDBWWBE-108
