restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00000e7i;Dandy Bakery - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/dandy-bakery-gambir-delivery/IDGFSTI00000e7i?;bakery & cake,snack,dessert;Small Fat Rice;;12100;indonesia;IDGFSTI00000e7i-115
IDGFSTI00000e7i;Dandy Bakery - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/dandy-bakery-gambir-delivery/IDGFSTI00000e7i?;bakery & cake,snack,dessert;Yi Fu Mie;;49500;oriental;IDGFSTI00000e7i-116
IDGFSTI00000e7i;Dandy Bakery - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/dandy-bakery-gambir-delivery/IDGFSTI00000e7i?;bakery & cake,snack,dessert;Sauteed Capcay With Mushroom Rice;;44000;oriental;IDGFSTI00000e7i-117
IDGFSTI00000e7i;Dandy Bakery - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/dandy-bakery-gambir-delivery/IDGFSTI00000e7i?;bakery & cake,snack,dessert;Soup Dumplings 1⁄2;;22000;oriental;IDGFSTI00000e7i-118
IDGFSTI00000e7i;Dandy Bakery - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/dandy-bakery-gambir-delivery/IDGFSTI00000e7i?;bakery & cake,snack,dessert;Capcay Rice;;44000;oriental;IDGFSTI00000e7i-119
IDGFSTI00000e7i;Dandy Bakery - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/dandy-bakery-gambir-delivery/IDGFSTI00000e7i?;bakery & cake,snack,dessert;Dumpling Soup 1;;38500;oriental;IDGFSTI00000e7i-120
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Chocolate Toast;Toast With The Best Sprinkling Of Chocolate Served With Sweetened Condensed Milk;10780;today's offer,toast;6-C4LGNYUGRYUERE-0
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Roti Bakar Strobery;Toast Combined With Strawberry Jam;10780;today's offer,toast;6-C4LGNYUGRYUERE-1
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Nut Toast;Toast With Peanut Butter And Sweetened Condensed Milk;10780;today's offer,toast;6-C4LGNYUGRYUERE-2
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Roti Bakar Nanas;Toast With A Pineapple Taste Mixed With Sweetened Condensed Milk;10780;today's offer,toast;6-C4LGNYUGRYUERE-3
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Chocolate Grilled Bananas;Bananas With Quality Bgus Is Grilled And Grilled In The Right Cook Level At Sprinkled With Chocolate + Sweetened Condensed Milk Taste;10780;today's offer,toast;6-C4LGNYUGRYUERE-4
