restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Siram Ayam;Tasty And Soft Penang Kway Tea + Egg + Chicken;42000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-34
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Siram Seafood;Tasty And Soft Wheat Penang Kway + Egg + Seafood;42000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-35
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Siram Sapi;Soft Crispy Penang Kway Tea + Beef;45000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-36
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Goreng Balacan;Kway Teow Shrimp Fried Fragrant (Sized Spicy) + Egg + Various Seafood;45000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-37
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Goreng Udang Kristal;Soft Fried Kway Teow + Egg + Crystal Shrimp;45000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-38
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Goreng Cumi Kristal;Soft Fried Kway Teow + Egg + Crystal Squid;45000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-39
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Penang Kway Teow Goreng Spesial;Tasty And Soft Fried Penang Kway Tea + Egg + A Variety Of Meatballs + Sausage + Chicken + Seafood + Sunny Side Up Eggs;45000;today's offer,penang kway teow legend;6-C2UYRNLVHAJEBE-40
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Sago Kwetiaw Fried Egg;Sago Kwetiaw Cooked With Premium Style Seasoning + Bean Sprouts + Chives + Egg;25200;today's offer,sago kwetiaw;6-C2UYRNLVHAJEBE-41
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Sago Kwetiaw Goreng Double Telur;Sago Kwetiaw Cooked With Premium Style Seasoning + Bean Sprouts + Chives + Egg + Fried;28000;today's offer,sago kwetiaw;6-C2UYRNLVHAJEBE-42
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Sago Kwetiaw Goreng Bakso;Sago Kwetiaw Cooked With Premium Style Seasoning + Bean Sprouts + Chives + Egg + Beef Meatballs;30800;today's offer,sago kwetiaw;6-C2UYRNLVHAJEBE-43
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Sago Kwetiaw Goreng Sosis;Kwetiaw Sago Kwetiaw Cooked With Premium Style Seasoning + Bean Sprouts + Chives + Egg + Sausage;30800;today's offer,sago kwetiaw;6-C2UYRNLVHAJEBE-44
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Sago Kwetiaw Goreng Ayam;Sago Kwetiaw Cooked With Premium Style Seasoning + Bean Sprouts + Chives + Egg + Fresh Chicken Meat;32200;today's offer,sago kwetiaw;6-C2UYRNLVHAJEBE-45
