restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Avocado Juice;;20000;minuman;6-CYVXGJ5HLT2WTA-87
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Red Jambu Juice;;20000;minuman;6-CYVXGJ5HLT2WTA-88
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Mango Juice;;20000;minuman;6-CYVXGJ5HLT2WTA-89
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Belibing Juice;;20000;minuman;6-CYVXGJ5HLT2WTA-90
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Teh Susu;;15000;minuman;6-CYVXGJ5HLT2WTA-91
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Godok;;5000;snack;6-CYVXGJ5HLT2WTA-92
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Doublesturi;;5000;snack;6-CYVXGJ5HLT2WTA-93
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;White Sticky Rice Fried;;5000;snack;6-CYVXGJ5HLT2WTA-94
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Black Sticky Fried Rice;;5000;snack;6-CYVXGJ5HLT2WTA-95
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Medan Fried Banana;;5000;snack;6-CYVXGJ5HLT2WTA-96
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Rice Cakes Ketupat;;6000;snack;6-CYVXGJ5HLT2WTA-97
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Sticky Rice;There Are Saturdays, Sunday;5000;snack;6-CYVXGJ5HLT2WTA-98
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Mixed Vegetables;There Are Saturdays, Sunday;5000;snack;6-CYVXGJ5HLT2WTA-99
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Vegetable Salad With Efficient Iced Prawn;There Are Saturdays, Sunday;5000;snack;6-CYVXGJ5HLT2WTA-100
6-CYVXGJ5HLT2WTA;Lapo Siboto Dai - Senen;noodles;https://food.grab.com/id/en/restaurant/lapo-siboto-dai-senen-delivery/6-CYVXGJ5HLT2WTA?;noodles,pork,indonesian;Pohul Podul;There Are Saturdays, Sunday;5000;snack;6-CYVXGJ5HLT2WTA-101
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Package Of Mixed Fried Rice And Fried Potato 10;Tempe Tofu Sweet Potato Bakwan Risol Creng;20000;today's offer,package 1;6-CZKJGX22J4CET6-0
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Mixed Fritter Package 20 Pieces;Choose Your Own Fried Food;40000;today's offer,package 1;6-CZKJGX22J4CET6-1
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Mix Package For All Fritters 20 Pieces;Choose Your Own Fried Food;38250;today's offer,package 1;6-CZKJGX22J4CET6-2
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Mix Package For All Fritters 15;Choose Your Own Fried Food To Satisfy It;30000;today's offer,package 1;6-CZKJGX22J4CET6-3
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Fried Bananas 10 Pieces;Choose Your Own Fried Food;20000;today's offer,fried foods;6-CZKJGX22J4CET6-4
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Mix Fritters 10 Pieces;Choose Your Own Fried Food;21600;today's offer,fried foods;6-CZKJGX22J4CET6-5
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Tofu Meatballs;;23000;last call deals 30%;6-CZKJGX22J4CET6-6
6-CZKJGX22J4CET6;Gorengan Alim Indosat - Gambir;noodles;https://food.grab.com/id/en/restaurant/gorengan-alim-indosat-gambir-delivery/6-CZKJGX22J4CET6?;noodles,snack,bakso & soto;Complete Package Of 20 Pieces Fried Foods;;48000;package 1;6-CZKJGX22J4CET6-7
