restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Ayam Geprek Ambyar Sambal Ori. Mozza;Paket Nasi + Ayam Khas Ayam Koplo Pake Keju Mozza Meler-Meler Enak Suer! (alat makan hanya disediakan berdasarkan permintaan);31273;ayam geprek ambyar;6-CZA1GYLKPB4CPE-26
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Ayam Geprek Ambyar Sambal Ori. Mentai;Geprek Sambel Original favoritz pake topping Mentai! Rasanya? Aduhaaiii (alat makan hanya disediakan berdasarkan permintaan);27636;ayam geprek ambyar;6-CZA1GYLKPB4CPE-27
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Ayam Geprek Ambyar Polos (Tidak Pedas);Nasi + Ayam khas Ayam Koplo gak pake sambel dan serundeng (alat makan hanya disediakan berdasarkan permintaan);17636;ayam geprek ambyar;6-CZA1GYLKPB4CPE-28
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Nasi Ayam Geprek Seutuhnya + Kulit + Sambal;;32273;nasi ayam + kulit + sambal;6-CZA1GYLKPB4CPE-29
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Nasi Geprek Ambyar + Kulit + Sambal;;27182;nasi ayam + kulit + sambal;6-CZA1GYLKPB4CPE-30
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Nasi Ayam Goreng Penyet + Kulit + Sambal;;28636;nasi ayam + kulit + sambal;6-CZA1GYLKPB4CPE-31
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Nasi Kulit Renyah Idolaku Sambal Original;Nasi kulit renyah, se-renyah jokes Bapack2. Kulit yang gurih dipadu dengan telur orak-arik dan sambal khas Indonesia. Makin komplit dengan taburan serundeng!;17636;nasi kulit renyah idolaku + sambal;6-CZA1GYLKPB4CPE-32
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Nasi Kulit Renyah Idolaku + Sambal;;17636;nasi kulit renyah idolaku + sambal;6-CZA1GYLKPB4CPE-33
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;Extra Kulit Crispy Idolaku;Kulit ayam renyah, se-renyah jokes Bapack2. Gurihnya bikin nagih, fix bakal jadi Idola kamu! Porsi 4x lipat lebih banyak.;21818;kulit series idolaku;6-CZA1GYLKPB4CPE-34
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;1 pc Ayam Goreng Penyet A La Carte;;19091;a la carte;6-CZA1GYLKPB4CPE-35
6-CZA1GYLKPB4CPE;Ayam Koplo (Nasi Geprek) - Harmoni;fast food,noodles,snack;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-harmoni-delivery/6-CZA1GYLKPB4CPE?;fast food,rice,chicken,indonesian,noodles;2 pcs Ayam Goreng Penyet A La Carte;;38182;a la carte;6-CZA1GYLKPB4CPE-36
