restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Gacoan Noodle Lv 3;;13637;noodles;6-C6BKTRC1AB5YG2-11
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Galian Noodles Lv 4;;13637;noodles;6-C6BKTRC1AB5YG2-12
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Gacoan Noodles Lv 6;;14546;noodles;6-C6BKTRC1AB5YG2-13
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Gacoan Noodles Lv 8;;14546;noodles;6-C6BKTRC1AB5YG2-14
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Noodle Hompmimpa Lv 1;;13637;noodles;6-C6BKTRC1AB5YG2-15
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Hompmimpa Noodle Lv 2;;13637;noodles;6-C6BKTRC1AB5YG2-16
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Noodle Hompampa Lv 3;;13637;noodles;6-C6BKTRC1AB5YG2-17
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Noodle Hompampa Lv 4;;13637;noodles;6-C6BKTRC1AB5YG2-18
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Noodle Hompampa Lv 6;;14546;noodles;6-C6BKTRC1AB5YG2-19
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Noodle Hompampa Lv 8;;14546;noodles;6-C6BKTRC1AB5YG2-20
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Suit Noodles;;13637;noodles;6-C6BKTRC1AB5YG2-21
6-C6BKTRC1AB5YG2;Mie Gacoan - Mangga Besar;indonesian;https://food.grab.com/id/en/restaurant/mie-gacoan-mangga-besar-delivery/6-C6BKTRC1AB5YG2?;indonesian;Shrimp Spring Rolls;;12728;dimsum;6-C6BKTRC1AB5YG2-22
