restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Beef Vermicelli;;26600;today's offer,vermicelli with aceh spices;6-C2M1VGK2AFWTDA-50
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Bihun Udang;;26600;today's offer,vermicelli with aceh spices;6-C2M1VGK2AFWTDA-51
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Squid Vermicelli;;26600;today's offer,vermicelli with aceh spices;6-C2M1VGK2AFWTDA-52
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Aceh Squid Fried Rice + Shrimp;;33000;aceh fried rice;6-C2M1VGK2AFWTDA-53
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Aceh Beef Fried Rice + Shrimp;;33000;aceh fried rice;6-C2M1VGK2AFWTDA-54
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Aceh Beef Fried Rice + Squid;;33000;aceh fried rice;6-C2M1VGK2AFWTDA-55
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Complete Aceh Fried Rice;;38000;aceh fried rice;6-C2M1VGK2AFWTDA-56
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Aceh Fried Squid Noodles + Shrimp;;33000;mie aceh goreng;6-C2M1VGK2AFWTDA-57
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Mie Aceh Goreng Daging Sapi + Udang;;33000;mie aceh goreng;6-C2M1VGK2AFWTDA-58
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Mie Aceh Goreng Daging Sapi + Cumi;;33000;mie aceh goreng;6-C2M1VGK2AFWTDA-59
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Complete Fried Aceh Noodles;;38000;mie aceh goreng;6-C2M1VGK2AFWTDA-60
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Mie Aceh Rebus Cumi + Udang;;33000;boiled aceh noodle soup;6-C2M1VGK2AFWTDA-61
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Beef Boiled Aceh Noodles + Shrimp;;33000;boiled aceh noodle soup;6-C2M1VGK2AFWTDA-62
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Mie Aceh Rebus Daging Sapi + Cumi;;33000;boiled aceh noodle soup;6-C2M1VGK2AFWTDA-63
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Complete Aceh Noodles Soup;;38000;boiled aceh noodle soup;6-C2M1VGK2AFWTDA-64
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Beef Kwetiau + Squid;;33000;aceh spiced kwetiau;6-C2M1VGK2AFWTDA-65
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Beef Kwetiau + Shrimp;;33000;aceh spiced kwetiau;6-C2M1VGK2AFWTDA-66
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Kwetiau Squid + Shrimp;;33000;aceh spiced kwetiau;6-C2M1VGK2AFWTDA-67
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Kwetiau Komplit;;38000;aceh spiced kwetiau;6-C2M1VGK2AFWTDA-68
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Beef Vermicelli + Squid;;33000;vermicelli with aceh spices;6-C2M1VGK2AFWTDA-69
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Beef Vermicelli + Shrimp;;33000;vermicelli with aceh spices;6-C2M1VGK2AFWTDA-70
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Bihun Cumi + Udang;;33000;vermicelli with aceh spices;6-C2M1VGK2AFWTDA-71
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Complete Vermicelli;;38000;vermicelli with aceh spices;6-C2M1VGK2AFWTDA-72
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Gizzard Liver Satay;;10000;additional;6-C2M1VGK2AFWTDA-73
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Sate Kulit Ayam;;7500;additional;6-C2M1VGK2AFWTDA-74
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Sate Usus Ayam;;7500;additional;6-C2M1VGK2AFWTDA-75
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Extra Red Chili Sauce;;7000;additional;6-C2M1VGK2AFWTDA-76
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Extra Green Chili Sauce;;7000;additional;6-C2M1VGK2AFWTDA-77
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;White Rice 1 Portion;;7000;additional;6-C2M1VGK2AFWTDA-78
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Fried Tofu;;2500;additional;6-C2M1VGK2AFWTDA-79
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Tempe Goreng;;2500;additional;6-C2M1VGK2AFWTDA-80
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Sunny Side Up;;6000;additional;6-C2M1VGK2AFWTDA-81
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Telur Dadar;;6000;additional;6-C2M1VGK2AFWTDA-82
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Chicken Head;;4000;additional;6-C2M1VGK2AFWTDA-83
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Ceker Ayam;;4000;additional;6-C2M1VGK2AFWTDA-84
6-C2M1VGK2AFWTDA;Ayam Penyet Sambal Ijo Bintang - Kebon Melati;beverages,snack;https://food.grab.com/id/en/restaurant/ayam-penyet-sambal-ijo-bintang-kebon-melati-delivery/6-C2M1VGK2AFWTDA?;beverages,indonesian,chicken;Aqua 600Ml;;6500;minuman;6-C2M1VGK2AFWTDA-85
