restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Snacking Package For Two;Iced American + Iced Cheese Espresso + Chocolate Fried Bread + Chocolate Cheese Polo Chocolate;36364;today's offer,paket nyemil;6-C34CUB2FUFDFGA-0
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Es Kopi Susu;Ice Coffee Milk;13636;today's offer,promo milk coffee;6-C34CUB2FUFDFGA-1
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Paket Nyemil Sendiri;Choco Cheese Machiato + Chocolate Jadoel Cheese;20000;today's offer,paket nyemil;6-C34CUB2FUFDFGA-2
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Iced Americano;Combination Of Extra Coffee With Mineral Water;16364;iced coffee;6-C34CUB2FUFDFGA-3
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Iced Café Latte;Combination Of Extra Coffee With Milk;16364;iced coffee;6-C34CUB2FUFDFGA-4
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Iced Cappucino;Combination Of Extra Coffee With Milk;16364;iced coffee;6-C34CUB2FUFDFGA-5
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Iced Palm Sugar Latte;Combination Of Extra Coffee With Milk Palm Sugar;20000;iced coffee;6-C34CUB2FUFDFGA-6
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Klepon Coffee Iced;A Combination Of Extra Coffee With Milk Combined With Syrupt Pandan;20000;iced coffee;6-C34CUB2FUFDFGA-7
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Iced Cheese Espresso;A Combination Of Extra Coffee With Milk Combined With Flavour Cheese;20000;iced coffee;6-C34CUB2FUFDFGA-8
6-C34CUB2FUFDFGA;Kopi Beanspot Alfamart - Gedung Sinergi 8 (KD99);bakery cake,beverages,coffee;https://food.grab.com/id/en/restaurant/kopi-beanspot-alfamart-gedung-sinergi-8-kd99-delivery/6-C34CUB2FUFDFGA?;bakery & cake,coffee,beverages;Kopi Djadoel;Combination Of Extra Coffee With Milk Palm Sugar;16364;iced coffee;6-C34CUB2FUFDFGA-9
