restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Rica-Rica Fried Shrimp;Flour Fried Shrimp + The Spiciness Of The Great Rica-Rica Sauce;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-66
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Kuluyuk Shrimp;Flour Fried Shrimp + Sweet And Sour Sauce + A Variety Of Vegetables.;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-67
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Butter Fried Chicken;Flour Fried Chicken + Great Butter Sauce;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-68
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Padangnese Fried Chicken;Flour Fried Chicken + Savory Salty Padang Sauce.;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-69
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Young And Sour Squid;Stir-Fried Young Vegetables + Squid;21948;today's offer,chicken seafood;6-C2BFWETBBCNDTN-70
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Squid Cah Broccoli;Sauteed Broccoli Vegetables + Squid;21948;today's offer,chicken seafood;6-C2BFWETBBCNDTN-71
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Butter Fried Squid;Flour Fried Squid + Great Butter Sauce;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-72
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Stirfried Water Spinach;Stir-Fried Kale Vegetables + Squid;21948;today's offer,chicken seafood;6-C2BFWETBBCNDTN-73
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Fuyunghai;Assorted Vegetables + Flour + Egg + Delicious Sweet And Sour Sauce.;26040;today's offer,chicken seafood;6-C2BFWETBBCNDTN-74
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Shrimp Cah Broccoli;Sauteed Broccoli Vegetables + Shrimp;21948;today's offer,chicken seafood;6-C2BFWETBBCNDTN-75
