restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;1 pc Ayam Goreng Penyet A La Carte;;19091;a la carte;6-C4J2EE5FR4BGA2-14
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;2 pcs Ayam Goreng Penyet A La Carte;;38182;a la carte;6-C4J2EE5FR4BGA2-15
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Indomie Goreng;;7636;a la carte;6-C4J2EE5FR4BGA2-16
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Telor Ceplok;;7182;a la carte;6-C4J2EE5FR4BGA2-17
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Nasi Wangi;Nasi wangi bumbu spesial Koplo. Wangi-wangi pedes-pedes gimana gitu. Pokoknya manteubh!;9000;a la carte;6-C4J2EE5FR4BGA2-18
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Nisi Pitih;Nasi putih, doang;4909;a la carte;6-C4J2EE5FR4BGA2-19
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Sambal Ori;;4909;a la carte;6-C4J2EE5FR4BGA2-20
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Sambal Korek Jontor;;4909;a la carte;6-C4J2EE5FR4BGA2-21
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Sambal Matah;;4909;a la carte;6-C4J2EE5FR4BGA2-22
6-C4J2EE5FR4BGA2;Penyet by Ayam Koplo - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/penyet-by-ayam-koplo-cikini-delivery/6-C4J2EE5FR4BGA2?;chicken,fast food,rice;Extra Sambal Kecombrang;;4909;a la carte;6-C4J2EE5FR4BGA2-23
