restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Honey Pineapple + Jicama + Mango;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-15
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Mango Mengkal + Jicama + Red Guava Citra;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-16
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Mango Mengkal + Honey Pineapple + Jicama;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-17
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Mango Mengkal + Honey Pineapple + Red Guava Citra;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-18
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Crystal Guava + Papaya Mengkal + Jicama;;28900;various boss fruit rujak;6-C6LGL6KAKCCDFE-19
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Crista Guava + Honey Pineapple + Red Guava;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-20
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Mango Mengkal + Crystal Guava;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-21
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Ripe Mango + Papaya Mengkal;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-22
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Ripe Mango + Honey Pineapple;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-23
6-C6LGL6KAKCCDFE;Rujak boss - Kebon Sirih;snack;https://food.grab.com/id/en/restaurant/rujak-boss-kebon-sirih-delivery/6-C6LGL6KAKCCDFE?;snack;Mango Mengkal + Jicama;;29900;various boss fruit rujak;6-C6LGL6KAKCCDFE-24
