restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Es Nutri Sari;;7000;minuman;6-C2CCVXEZDBWWBE-149
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Tora Bika Cappuccino Panas;;7000;minuman;6-C2CCVXEZDBWWBE-150
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Hot Kapal Api Coffee;;7000;minuman;6-C2CCVXEZDBWWBE-151
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Energen Panas;;8000;minuman;6-C2CCVXEZDBWWBE-152
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Ovaltin Panas;;8000;minuman;6-C2CCVXEZDBWWBE-153
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Abc Coffee Hot Milk;;7000;minuman;6-C2CCVXEZDBWWBE-154
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Hot Red Ginger;;7000;minuman;6-C2CCVXEZDBWWBE-155
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Plain Iced Tea;;3000;minuman;6-C2CCVXEZDBWWBE-156
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Teh Tawar;;2000;minuman;6-C2CCVXEZDBWWBE-157
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Es Good Day Cappucino;;8000;minuman;6-C2CCVXEZDBWWBE-158
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Es Jeruk Peras;;10000;minuman;6-C2CCVXEZDBWWBE-159
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Sweet Iced Tea;Sweet Ice Tea;6000;minuman;6-C2CCVXEZDBWWBE-160
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Salted Egg;;9000;sauteed and vegetables;6-C2CCVXEZDBWWBE-161
6-C2CCVXEZDBWWBE;Warung Nasi Duta Rasa - Manggarai;bakso;https://food.grab.com/id/en/restaurant/warung-nasi-duta-rasa-manggarai-delivery/6-C2CCVXEZDBWWBE?;bakso,rice,chicken;Anchovy;;10000;sauteed and vegetables;6-C2CCVXEZDBWWBE-162
