restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Demie Mushroom Chicken Curly;Mie keriting dengan topping Ayam Jamur;44000;mie keriting;6-C2DWLKLTPCABVE-11
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Curly Demie With Boiled Kampong Chicken;;44000;mie keriting;6-C2DWLKLTPCABVE-12
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Crispy Chicken Skin;;13500;senex;6-C2DWLKLTPCABVE-13
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Beef Meatballs (5 Pcs);;31000;senex;6-C2DWLKLTPCABVE-14
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Pangsit Goreng Bebek (3 Pcs);;24000;senex;6-C2DWLKLTPCABVE-15
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Pangsit Goreng;Pangsit Goreng kosongan;20000;senex;6-C2DWLKLTPCABVE-16
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Bakso Goreng;;45000;senex;6-C2DWLKLTPCABVE-17
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Mie Hijau;;27000;ekstra;6-C2DWLKLTPCABVE-18
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Ekstra Ayam Kampung Rebus;;26000;ekstra;6-C2DWLKLTPCABVE-19
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Ekstra Ayam Jamur;;26000;ekstra;6-C2DWLKLTPCABVE-20
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Bebek Panggang;;42000;ekstra;6-C2DWLKLTPCABVE-21
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Ekstra Mie Keriting;;20000;ekstra;6-C2DWLKLTPCABVE-22
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Ekstra Mie Karet;;33000;ekstra;6-C2DWLKLTPCABVE-23
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Ice Kaljer;Orange Coconut + Coconut Meat;29000;minuman;6-C2DWLKLTPCABVE-24
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Es Teh Manis;Es Teh Manis Rasa Sereh;20000;minuman;6-C2DWLKLTPCABVE-25
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Air Mineral;;20000;minuman;6-C2DWLKLTPCABVE-26
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Liang Teh;;25000;minuman;6-C2DWLKLTPCABVE-27
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Jeruk Murni;;33000;minuman;6-C2DWLKLTPCABVE-28
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Susu Kacang;;33000;minuman;6-C2DWLKLTPCABVE-29
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Pudding Coconut;;24000;manisan;6-C2DWLKLTPCABVE-30
6-C2DWLKLTPCABVE;DEMIE Bakmie - Shophaus Menteng;chinese;https://food.grab.com/id/en/restaurant/demie-bakmie-shophaus-menteng-delivery/6-C2DWLKLTPCABVE?;chinese,noodles,chicken;Pudding Monggo;;24000;manisan;6-C2DWLKLTPCABVE-31
