restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Bakmi Ayam Ceker;;33750;chicken noodles.;6-CY6BEE41MBDWL6-12
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Special Chicken Noodles;Chicken Noodles Topped With Meatballs + Dumplings;30000;chicken noodles.;6-CY6BEE41MBDWL6-13
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Meatball Chicken Noodles;;30000;chicken noodles.;6-CY6BEE41MBDWL6-14
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Dumpling Chicken Noodles;;30000;chicken noodles.,chicken rice noodle;6-CY6BEE41MBDWL6-15
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Half Chicken Feet Noodles;;25000;half portion chicken noodles;6-CY6BEE41MBDWL6-16
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Half Special Chicken Noodles;;25000;half portion chicken noodles;6-CY6BEE41MBDWL6-17
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Half Meatball Chicken Noodles;;25000;half portion chicken noodles;6-CY6BEE41MBDWL6-18
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Half Dumpling Chicken Noodles;;25000;half portion chicken noodles;6-CY6BEE41MBDWL6-19
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Half Chicken Noodles;;13750;half portion chicken noodles;6-CY6BEE41MBDWL6-20
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Bakmi Ayam Jumbo Ceker;;47000;bakmi ayam jumbo;6-CY6BEE41MBDWL6-21
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Bakmi Ayam Jumbo Spesial;;46250;bakmi ayam jumbo;6-CY6BEE41MBDWL6-22
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Jumbo Chicken Noodles Meatball;;46250;bakmi ayam jumbo;6-CY6BEE41MBDWL6-23
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Bakmi Ayam Jumbo Pangsit;;46250;bakmi ayam jumbo;6-CY6BEE41MBDWL6-24
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Bakmi Ayam Jumbo;;37500;bakmi ayam jumbo;6-CY6BEE41MBDWL6-25
6-CY6BEE41MBDWL6;Cabang Bakmi Roxy - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/cabang-bakmi-roxy-kebon-sirih-delivery/6-CY6BEE41MBDWL6?;noodles,indonesian;Bihun Ayam Ceker;;33750;chicken vermicelli;6-CY6BEE41MBDWL6-26
