restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Edamame;;22000;small plates,extra topping;IDGFSTI00001yud-35
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Ahi Dip;Tuna, Avocado, Tomato, Fresh Menu Serund On The Corn Chips;44000;small plates;IDGFSTI00001yud-36
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Salmon Skin;;16500;small plates;IDGFSTI00001yud-37
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Hojicha Marble Cake;By Gourame;82500;dessert;IDGFSTI00001yud-38
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Daifuku Pink Strawberry Matcha;By Koujigenki;55000;dessert;IDGFSTI00001yud-39
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Daifuku Nama Chocolate;By Koujigenki;55000;dessert;IDGFSTI00001yud-40
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Daifuku Original Matcha;By Koujigenki;49500;dessert;IDGFSTI00001yud-41
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Matcha White Chocolate Cookies;White Chocolate, Matcha Doh, And Embellished With Freeze-Dried Strawberry Crumbs;49500;dessert;IDGFSTI00001yud-42
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Hojicha Tartmisu;By Gourame;63800;dessert;IDGFSTI00001yud-43
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Matcha Lime Soda;Matcha With Lime, Mint, Honey & Soda (Iced Only);38500;matcha;IDGFSTI00001yud-44
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Ginger Lemon Matcha;Matcha With Ginger & Lemon;33000;matcha;IDGFSTI00001yud-45
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Spice Matcha Latte;Matcha With Cinnamon, Turmeric & Milk / Oatmilk;49500;matcha;IDGFSTI00001yud-46
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Matcha Latte;Matcha With Honey And Milk / Oatmilk;49500;matcha;IDGFSTI00001yud-47
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Matcha;;22000;matcha;IDGFSTI00001yud-48
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Plum Tea;Tea With Plum Syrup, Plum Fruit;44000;hojicha & tea;IDGFSTI00001yud-49
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Hojicha Latte;Hojicha With Honey & Milk / Oatmilk;38500;hojicha & tea;IDGFSTI00001yud-50
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Chocolate;;38500;coffee;IDGFSTI00001yud-51
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Mocha;;41800;coffee;IDGFSTI00001yud-52
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Cappuccino;;38500;coffee;IDGFSTI00001yud-53
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Latte;Espresso With Fresh Milk / Oat Milk;38500;coffee;IDGFSTI00001yud-54
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Americano;;33000;coffee;IDGFSTI00001yud-55
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Forest Green Smoothie;Banana, Mango, Dates, Cinnamon, Kale, Peanut Butter, Spicy By Now;60500;smoothies;IDGFSTI00001yud-56
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Coffee Date Smoothie;Banana, Coconut, Coffee, Cashew, Dates, Cinnamon By Kini;60500;smoothies;IDGFSTI00001yud-57
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Chocolate Dreams;Banana, Cacao, Cacao Nibs, Caswew, Oats, Daes;60500;smoothies;IDGFSTI00001yud-58
