restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Multifruit Tartlet;;84700;pastries;6-CZAEL3WTGT5FNE-36
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;PETITE MILLEFEUILLE NATURE;Custard cream and layered puff pastry;38500;pastries;6-CZAEL3WTGT5FNE-37
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;PETITE MILLEFEUILLE CHOCOLATE;Custard cream , layered puff pastry and chocolate filling;49500;pastries;6-CZAEL3WTGT5FNE-38
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;PETITE MILLEFEUILLE STRAWBERRY;Custard cream , layered puff pastry and fresh strawberry;49500;pastries;6-CZAEL3WTGT5FNE-39
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Creme Brule;;90200;pastries;6-CZAEL3WTGT5FNE-40
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Tiramisu;;117700;pastries;6-CZAEL3WTGT5FNE-41
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Atlantique Sandwich;No Salad;115500;main course;6-CZAEL3WTGT5FNE-42
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Dieppois Sandwich;No Salad;71500;main course;6-CZAEL3WTGT5FNE-43
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Chicken Ham & Cheese Sandwich;No Salad;93500;main course;6-CZAEL3WTGT5FNE-44
6-CZAEL3WTGT5FNE;PAUL Bakery - Grand Indonesia;western;https://food.grab.com/id/en/restaurant/paul-bakery-grand-indonesia-delivery/6-CZAEL3WTGT5FNE?;bakery & cake,dessert,snack;Spaghetti Aglio Olio;;62700;main course;6-CZAEL3WTGT5FNE-45
