restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
AWhbPc4Bkk5cOZVWu3fg;Chinese Food 90 - Kemayoran;chinese,seafood;https://food.grab.com/id/en/restaurant/chinese-food-90-kemayoran-delivery/AWhbPc4Bkk5cOZVWu3fg?;indonesian,chicken,international;Flour Tuna;Floured Meat, Maizena, Butter Sauce;20000;fish menu;AWhbPc4Bkk5cOZVWu3fg-54
AWhbPc4Bkk5cOZVWu3fg;Chinese Food 90 - Kemayoran;chinese,seafood;https://food.grab.com/id/en/restaurant/chinese-food-90-kemayoran-delivery/AWhbPc4Bkk5cOZVWu3fg?;indonesian,chicken,international;Tuna Rica Rica;Tuna Meat, Rica Rica Seasoning;26000;fish menu;AWhbPc4Bkk5cOZVWu3fg-55
AWhbPc4Bkk5cOZVWu3fg;Chinese Food 90 - Kemayoran;chinese,seafood;https://food.grab.com/id/en/restaurant/chinese-food-90-kemayoran-delivery/AWhbPc4Bkk5cOZVWu3fg?;indonesian,chicken,international;Tuna Asam Manis;Tuna Meat, Sweet And Sour Sauce;25000;fish menu;AWhbPc4Bkk5cOZVWu3fg-56
AWhbPc4Bkk5cOZVWu3fg;Chinese Food 90 - Kemayoran;chinese,seafood;https://food.grab.com/id/en/restaurant/chinese-food-90-kemayoran-delivery/AWhbPc4Bkk5cOZVWu3fg?;indonesian,chicken,international;Gurame Asam Manis;Dry Fried Gourame, Sweet And Sour Seasoning;50000;fish menu;AWhbPc4Bkk5cOZVWu3fg-57
AWhbPc4Bkk5cOZVWu3fg;Chinese Food 90 - Kemayoran;chinese,seafood;https://food.grab.com/id/en/restaurant/chinese-food-90-kemayoran-delivery/AWhbPc4Bkk5cOZVWu3fg?;indonesian,chicken,international;Gurame Rica Rica;Dry Fried Gourame, Rica Rica Spicy Seasoning;50000;fish menu;AWhbPc4Bkk5cOZVWu3fg-58
AWhbPc4Bkk5cOZVWu3fg;Chinese Food 90 - Kemayoran;chinese,seafood;https://food.grab.com/id/en/restaurant/chinese-food-90-kemayoran-delivery/AWhbPc4Bkk5cOZVWu3fg?;indonesian,chicken,international;Gourami Flour With Soy Sauce;Butter Sauce Etc;50000;fish menu;AWhbPc4Bkk5cOZVWu3fg-59
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Menu D;Cheesy Chicken Rice + Javanese Fried Rice;50000;today's offer,menu ke - 2 diskon 50%;6-C4AUAGNTRB5UNT-0
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Menu C;Kung Pao Chicken Rice + Spaghetti Bolognaise;49091;today's offer,menu ke - 2 diskon 50%;6-C4AUAGNTRB5UNT-1
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Menu E;Tori Curry Ramen + Chicken Egg Roll Rice;57273;today's offer,menu ke - 2 diskon 50%;6-C4AUAGNTRB5UNT-2
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Menu A;Salted Egg Chicken Rice + Black Pepper Chicken Rice;48181;today's offer,menu ke - 2 diskon 50%;6-C4AUAGNTRB5UNT-3
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Menu B;Butter Sauce Chicken Rice + Thai Sauce Chicken Rice;48181;today's offer,menu ke - 2 diskon 50%;6-C4AUAGNTRB5UNT-4
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Javanese Fried Rice;Indonesia'S Signature Dish, Fried Rice With Chicken Cutlets And Carrots Plus Omelet Topping, It Becomes A Favorite Menu That Has Never Miss.;27273;yum meals (indonesian);6-C4AUAGNTRB5UNT-5
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Smashed Chicken Rice;Indonesia'S Signature Dish, A Combination Of White Rice With Scrambled Eggs And Crunchy Bits Of Smashed Chicken Wrapped In Korek Sambal;30909;yum meals (indonesian);6-C4AUAGNTRB5UNT-6
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Tori Katsu Don;A Special Japanese Dish, A Combination Of White Rice With Omelet Topped With Katsu Crispy Chicken Pieces Wrapped In Special Katsu Sauce And Extra Salad;32727;yum meals (japanese);6-C4AUAGNTRB5UNT-7
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Tori Curry Don;A Special Japanese Dish, A Combination Of White Rice With Omelet Egg Complemented With Katsu Crispy Chicken Pieces Wrapped In A Savory Curry Sauce And Extra Salad;32727;yum meals (japanese);6-C4AUAGNTRB5UNT-8
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Chicken Egg Roll Rice;A Special Japanese Dish, A Combination Of White Rice With Omelet Egg Complemented With Chicken Egg Roll Pieces And Extra Salad;27273;yum meals (japanese);6-C4AUAGNTRB5UNT-9
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Tori Dry Ramen;A Special Japanese Dish, Non Gravy Ramen With Savory Spices Topped With Sliced Bbq Chicken, Soft Onions, And Boiled Eggs;30909;yum meals (japanese);6-C4AUAGNTRB5UNT-10
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Tori Miso Ramen;A Special Japanese Dish, The Ramen In Delicious Noodle Soup With A Soft Bbq Chicken Slices, Spring Onions, And Boiled Eggs;42273;yum meals (japanese);6-C4AUAGNTRB5UNT-11
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Tori Curry Ramen;Japanese-Style Dish, Ramen In Savory Gravy With A Soft Bbq Chicken Slices, Spring Onions, And Boiled Eggs;43636;yum meals (japanese);6-C4AUAGNTRB5UNT-12
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Katsu Miso Ramen;A Special Japanese Dish, Ramen In Savory Soup With Crispy Katsu Chicken Topping, Scallions, And Boiled Eggs;44545;yum meals (japanese);6-C4AUAGNTRB5UNT-13
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Katsu Curry Ramen;Japanese Style Dish, Ramen In Savory Gravy With Crispy Katsu Chicken Topping, Scallions, And Boiled Eggs;45909;yum meals (japanese);6-C4AUAGNTRB5UNT-14
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Kung Pao Chicken Rice;Chinese Style Dish, Kung Pao Chicken Rice, A Combination Of White Rice With Omelet Eggs With Pieces Of Delicious Flour Fried Chicken Fillet Covered With Savory Sauce And Chili Sliced Peanut Sauce;36364;yum meals (chinese);6-C4AUAGNTRB5UNT-15
6-C4AUAGNTRB5UNT;A'Yummy! - Petojo Gambir;chinese,seafood,western;https://food.grab.com/id/en/restaurant/a-yummy-petojo-gambir-delivery/6-C4AUAGNTRB5UNT?;chinese,seafood,rice;Black Pepper Chicken Rice;Chinese Style Dish, Black Pepper Chicken Rice, Fried Flour Fillet Chicken Covered With A Savory, Spicy And Delicious Black Pepper Sauce;30909;yum meals (chinese);6-C4AUAGNTRB5UNT-16
