restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Ayam Woku;Ayam tanpa tulang yang lembut dibalut dengan bumbu woku khas Manado yang nikmat.;46000;today's offer,rice box - chicken;6-C26WR6NAE8B1NX-24
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Ayam Bawang Cabe Garam;Ayam Goreng Crispy Tanpa Tulang dengan tumisan cabai dan bawang goreng yang gurih;46000;today's offer,rice box - chicken;6-C26WR6NAE8B1NX-25
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Orange Crispy Chicken;Ayam Goreng Crispy Dengan Saus Jeruk Yang Citrusy Dan Gurih;46000;today's offer,rice box - chicken;6-C26WR6NAE8B1NX-26
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Baby Cumi Sambal Bongkot;Baby Cumi dengan sambal bawang kecombrang.;57000;today's offer,rice box - baby cumi;6-C26WR6NAE8B1NX-27
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Jasmine Orange;Minuman rasa jeruk yang segar dipadukan dengan aroma harum melati yang nikmat;18000;today's offer,limau drinks series;6-C26WR6NAE8B1NX-28
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Lemongrass Tea;Minuman yang segar dan aromatik dengan rasa khas daun serai;18000;today's offer,limau drinks series;6-C26WR6NAE8B1NX-29
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Lime Watermelon;Minuman manis dengan rasa semangka dan lime juice yang menyegarkan.;18000;today's offer,limau drinks series;6-C26WR6NAE8B1NX-30
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Sambal Matah Gyudon;Irisan tipis daging sapi dengan bumbu manis dan gurih honey soy ala Jepang. Disajikan dengan Sambal Matah yang pedas dan gurih.;57000;limau gyudon series;6-C26WR6NAE8B1NX-31
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Honey Soy Gyudon;Irisan tipis daging sapi dengan bumbu honey soy ala Jepang yang manis.;57000;limau gyudon series;6-C26WR6NAE8B1NX-32
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Holy Basil Crispy Chicken;Ayam Goreng Crispy tanpa tulang dengan bumbu Holy Basil ala Thailand yang manis, asin, dan gurih.;50000;rice box - chicken;6-C26WR6NAE8B1NX-33
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Baby Cumi Protein Only;Baby Cumi Sambal Bongkot 200 gram (2-3 porsi). Hanya lauk dan tidak termasuk nasi.;80000;protein only;6-C26WR6NAE8B1NX-34
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Beef Protein Only;Irisan Tipis Daging Sapi 200 gram (2-3 porsi). Hanya lauk dan tidak termasuk nasi. Max pilihan 2 rasa.;95000;protein only;6-C26WR6NAE8B1NX-35
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Crispy Chicken Protein Only;Crispy Chicken 200 gram (2-3 porsi). Hanya lauk dan tidak termasuk nasi. Max 2 pilihan rasa.;69000;protein only;6-C26WR6NAE8B1NX-36
6-C26WR6NAE8B1NX;Limau - Nasi Jeruk Rice Bowl - Cideng;western;https://food.grab.com/id/en/restaurant/limau-nasi-jeruk-rice-bowl-cideng-delivery/6-C26WR6NAE8B1NX?;beef,chicken,rice;Curry Sauce;Curry Sauce;8500;additional;6-C26WR6NAE8B1NX-37
