restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Plain Tofu Sapo;Cabbage, Broccoli Pakcoy. Carrots, Shredded;17710;today's offer,tofu sapo;6-C4EVEUTAGYMDCJ-26
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Chicken Tofu Sapo;;20020;today's offer,tofu sapo;6-C4EVEUTAGYMDCJ-27
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Beef Tofu Sapo;Cabbage Beancurd. Carrots And Pakcoy Beef;23100;today's offer,tofu sapo;6-C4EVEUTAGYMDCJ-28
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Sapo Tofu Seafood;Broccoli Cabbage Carrots Of Pakcoy And Shrimp And Squid;23100;today's offer,tofu sapo;6-C4EVEUTAGYMDCJ-29
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Plain Stir-Fried Water Spinach;;17710;today's offer,stir fried water spinach;6-C4EVEUTAGYMDCJ-30
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Stir Fried Water Spinach With Chicken;;20020;today's offer,stir fried water spinach;6-C4EVEUTAGYMDCJ-31
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Stir Fried Water Spinach With Beef;;23100;today's offer,stir fried water spinach;6-C4EVEUTAGYMDCJ-32
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Kangkung Cah Seafood;;23100;today's offer,stir fried water spinach;6-C4EVEUTAGYMDCJ-33
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Chicken Gravy Capcay;Ko Beans, Carrot Mustard Greens, White Mustard Greens, Young Corn, Meatballs And Chicken Meat;20020;today's offer,capcay kuah/gor;6-C4EVEUTAGYMDCJ-34
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Beef Gravy Capcay;Ko Beans, Carrot Mustard Greens, White Mustard Greens, Young Corn, Meatballs And Beef;23100;today's offer,capcay kuah/gor;6-C4EVEUTAGYMDCJ-35
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Capcay Kuah Seafood;Kombang Ko, Carrot Mustard Greens, White Mustard Greens, Young Corn, Meatballs And Shrimp And Squid;23100;today's offer,capcay kuah/gor;6-C4EVEUTAGYMDCJ-36
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Capcay Goreng Ayam;;20020;today's offer,capcay kuah/gor;6-C4EVEUTAGYMDCJ-37
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Capcay Goreng Sapi;Ko Beans, Carrot Mustard Greens, White Mustard Greens, Young Corn, Meatballs And Beef;23100;today's offer,capcay kuah/gor;6-C4EVEUTAGYMDCJ-38
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Capcay Goreng Seafood;Kombang Ko, Carrot Mustard Greens, White Mustard Greens, Young Corn, Meatballs And Shrimp And Squid;23100;today's offer,capcay kuah/gor;6-C4EVEUTAGYMDCJ-39
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Ayam Goreng Rica-Rica;;32340;today's offer,ayam goreng;6-C4EVEUTAGYMDCJ-40
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Butter Fried Chicken;;32340;today's offer,ayam goreng;6-C4EVEUTAGYMDCJ-41
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Soy Sauce Fried Chicken;;32340;today's offer,ayam goreng;6-C4EVEUTAGYMDCJ-42
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Ayam Goreng Asam Manis;;32340;today's offer,ayam goreng;6-C4EVEUTAGYMDCJ-43
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Ayam Goreng Saus Tiram;;32340;today's offer,ayam goreng;6-C4EVEUTAGYMDCJ-44
6-C4EVEUTAGYMDCJ;NASI GORENG KANG DASENG - Tanjung Duren Selatan;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-tanjung-duren-selatan-delivery/6-C4EVEUTAGYMDCJ?;rice,chicken,noodles;Udang Goreng Saus Tiram;;32340;today's offer,fried shrimp;6-C4EVEUTAGYMDCJ-45
