restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Siomay Reguler (4 Pcs);Siomay Lembut dan Gurih;30909;side dish;6-C3NJGT3ZGU3EAE-56
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Siomay Large (8 Pcs);Siomay Lembut dan Gurih;40909;side dish;6-C3NJGT3ZGU3EAE-57
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Pangsit Goreng;Pangsit Goreng Yang Lembut dan Gurih;15455;side dish;6-C3NJGT3ZGU3EAE-58
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Pangsit Soup;Pangsit Soup Yang Lembut dan Gurih;36364;side dish;6-C3NJGT3ZGU3EAE-59
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Lumpia Goreng;Lumpia Goreng Yang Lembut dan Gurih;14545;side dish;6-C3NJGT3ZGU3EAE-60
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Lumpia Kulit Tahu;Lumpia Kulit Tahu Yang Lembut dan Gurih;26364;side dish;6-C3NJGT3ZGU3EAE-61
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Siomay Goreng;;14545;side dish;6-C3NJGT3ZGU3EAE-62
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Es Leci;Kesegaran Teh Dengan Rasa Lychee Yang Berpadu Sempurna;23636;drink;6-C3NJGT3ZGU3EAE-63
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Ice Ocha;Teh Hijau Yang Menyegarkan Badan;16364;drink;6-C3NJGT3ZGU3EAE-64
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Es Jeruk;Jeruk Segar Yang Buat Kalian Sejuk dan Menyegarkan;20909;drink;6-C3NJGT3ZGU3EAE-65
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Ice Lemon Tea;Lemon Tea Segar Yang Buat Kalian Sejuk dan Menyegarkan;17273;drink;6-C3NJGT3ZGU3EAE-66
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Mineral Water;;15455;drink;6-C3NJGT3ZGU3EAE-67
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Teh Pucuk;;13636;drink;6-C3NJGT3ZGU3EAE-68
6-C3NJGT3ZGU3EAE;Golden Lamian - Cideng Jakarta (Mie, Nasi, & Ayam Goreng);chinese;https://food.grab.com/id/en/restaurant/golden-lamian-cideng-jakarta-mie-nasi-ayam-goreng-delivery/6-C3NJGT3ZGU3EAE?;halal certified,noodles,indonesian,beef;Lime Squash;Minuman Dengan Perpaduan Jeruk, Madu dan Soda Yang Pasti Seger Banget Buat di Minum;29091;drink;6-C3NJGT3ZGU3EAE-69
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;2 Special Chicken Fried Rice;Nasi Goreng + Baso + Ayam + Telor Dadar/Ceplok + Kerupuk;38500;today's offer,brand week festival;6-C2BJDAJBSGLAET-0
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;2 Nasi Goreng Seafood;Nasi Goreng + Baso + Udang + Cumi + Kerupuk;39600;today's offer,brand week festival;6-C2BJDAJBSGLAET-1
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Chicken Fried Rice;Fried Rice + Baso + Mixed Egg + Chicken + Crackers;15400;today's offer,fried rice;6-C2BJDAJBSGLAET-2
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Nasi Goreng Sosis;Fried Rice + Baso + Mixed Egg + Sausage + Crackers;15400;today's offer,fried rice;6-C2BJDAJBSGLAET-3
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Salted Fish Fried Rice;Fried Rice + Baso + Mixed Egg + Salted Fish + Crackers;17050;today's offer,fried rice;6-C2BJDAJBSGLAET-4
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Gizzard Liver Fried Rice;Fried Rice + Baso + Mixed Egg + Liver Gizzard + Crackers;17050;today's offer,fried rice;6-C2BJDAJBSGLAET-5
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Beef Fried Rice;Fried Rice + Baso + Mixed Egg + Beef + Crackers;19800;today's offer,fried rice;6-C2BJDAJBSGLAET-6
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Special Fried Rice;Fried Rice + Baso + Mixed Egg + Omelette + Chicken + Crackers;19800;today's offer,fried rice;6-C2BJDAJBSGLAET-7
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Nasi Goreng Seafood;Fried Rice + Baso + Mixed Egg + Shrimp + Squid + Crackers;19800;today's offer,fried rice;6-C2BJDAJBSGLAET-8
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Mixed Fried Rice;Fried Rice + Baso + Mixed Egg + Shrimp, Squid, Beef + Crackers;20350;today's offer,fried rice;6-C2BJDAJBSGLAET-9
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;White Rice;White Rice 1 Portion;4950;today's offer,fried rice;6-C2BJDAJBSGLAET-10
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Crazy Chicken Fried Rice;Soy Sauce Fried Rice Doused In Oyster Sauce + Sausage + Chicken;18150;today's offer,crazy fried rice;6-C2BJDAJBSGLAET-11
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Crazy Beef Fried Rice;Soy Sauce Fried Rice Doused In Oyster Sauce + Sausage + Beef;20350;today's offer,crazy fried rice;6-C2BJDAJBSGLAET-12
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Nasi Goreng Gila Seafood;Soy Sauce Fried Rice Doused In Oyster Sauce + Sausage + Shrimp + Squid;20350;today's offer,crazy fried rice;6-C2BJDAJBSGLAET-13
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Black Pepper Chicken Fried Rice;;19800;today's offer,black pepper fried rice;6-C2BJDAJBSGLAET-14
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Black Pepper Beef Fried Rice;;20900;today's offer,black pepper fried rice;6-C2BJDAJBSGLAET-15
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Nasi Goreng Seafood Lada Hitam;;20900;today's offer,black pepper fried rice;6-C2BJDAJBSGLAET-16
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Black Pepper Chicken White Rice;;18700;today's offer,black pepper fried rice;6-C2BJDAJBSGLAET-17
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Black Pepper Beef White Rice;;19250;today's offer,black pepper fried rice;6-C2BJDAJBSGLAET-18
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Black Seafood White Rice;;19250;today's offer,black pepper fried rice;6-C2BJDAJBSGLAET-19
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Chicken Fried Rice Martabak;Fried Rice Filled With Chicken Wrapped In Big Omelet;20900;today's offer,fried rice martabak;6-C2BJDAJBSGLAET-20
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Salted Fish Fried Rice Martabak;Fried Rice Filled With Medan Anchovies Wrapped In A Large Omelet;21450;today's offer,fried rice martabak;6-C2BJDAJBSGLAET-21
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Beef Fried Rice Martabak;Fried Rice Filled With Beef Wrapped In Big Omelet;22550;today's offer,fried rice martabak;6-C2BJDAJBSGLAET-22
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Martabak Nasi Goreng Seafood;Fried Rice Filled With Prawns + Squid Wrapped In A Large Omelet;23100;today's offer,fried rice martabak;6-C2BJDAJBSGLAET-23
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Mixed Fried Rice Martabak;Fried Rice Filled With Prawns + Squid + Beef Wrapped In Large Omelet;24750;today's offer,fried rice martabak;6-C2BJDAJBSGLAET-24
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Mie Goreng Ayam;Fried Noodles + Baso + Mixed Eggs + Chicken + Crackers;16500;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-25
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Special Fried Noodles;Fried Noodles + Baso + Mixed Eggs + Omelet + Chicken + Crackers;20350;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-26
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Kwetiaw Goreng Ayam;Fried Kwetiau + Meatball + Mixed Eggs + Chicken + Crackers;15950;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-27
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Bihun Goreng Ayam;Fried Vermicelli + Baso + Mixed Egg + Chicken + Crackers;16500;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-28
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Mie Goreng Seafood;Fried Noodles + Baso + Mixed Egg + Shrimp + Squid + Crackers;20350;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-29
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Cooked Vermicelli In Soup;;18700;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-30
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Lomi;;20350;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-31
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Kwetiaw Siram;;19800;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-32
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Vermicelli Flush;;18150;today's offer,mie & bihun & kwetiau goreng;6-C2BJDAJBSGLAET-33
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Plain Tofu Sapo;Fried Vegetable Sauce + Touk Tofu;16500;today's offer,capcay, tofu sapo;6-C2BJDAJBSGLAET-34
6-C2BJDAJBSGLAET;Nasi Goreng Kang Daseng - Kramat;chinese,fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-kang-daseng-kramat-delivery/6-C2BJDAJBSGLAET?;rice,chicken,noodles;Chicken Tofu Sapo;Fried Vegetable Sauce + Chicken + Tofu;18150;today's offer,capcay, tofu sapo;6-C2BJDAJBSGLAET-35
