restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Seafood Fried Rice;Fried Rice + Scrambled Egg + Seafood + Super Great Meatballs;24180;today's offer,fried rice;6-C2BFWETBBCNDTN-16
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Black Pepper Seafood Fried Rice;Fried Rice Without Soy Sauce Poured In Seafood Black Pepper Sauce That Makes You Addicted;27466;today's offer,fried rice;6-C2BFWETBBCNDTN-17
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Squid Fried Rice;Fried Rice + Scrambled Egg + Squid + Super Great Meatballs;21948;today's offer,fried rice;6-C2BFWETBBCNDTN-18
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Fried Rice With Black Pepper;Fried Rice Without Soy Sauce Doused With Black Pepper Sauce That Makes You Addicted;27466;today's offer,fried rice;6-C2BFWETBBCNDTN-19
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Black Pepper Beef;Beef + Various Vegetables + Meatballs + Spicy Black Pepper Sauce.;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-20
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Soy Sauce Fried Squid;Flour Fried Squid + Its Great Soy Sauce;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-21
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Shrimp With Oyster Sauce;Flour Fried Shrimp + Oyster Sauce Cooked With Our Special Spices;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-22
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Soy Sauce Fried Chicken;Flour Fried Chicken + Great Soy Sauce Sauce;28520;today's offer,chicken seafood;6-C2BFWETBBCNDTN-23
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Stirfried Water Spinach With Water;Stir-Fried Kale Vegetables + Seafood;21948;today's offer,vegetables;6-C2BFWETBBCNDTN-24
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Stir Fried Beef;Assorted Vegetables + Beef Cooked With Delicious Broth.;24180;today's offer,vegetables;6-C2BFWETBBCNDTN-25
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Beef Fried Noodles;Fried Noodles + Scrambled Egg + Vegetables + Delicious Beef And Meatballs.;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-26
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Gravy Rice Noodle;Boiled Vermicelli + Chicken + Various Vegetables + Egg And Meatballs;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-27
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Shrimp Fried Rice Noodles;Fried Vermicelli + Scrambled Egg + Vegetables + Shrimp And Delicious Meatballs.;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-28
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Beef Rice Noodles;Fried Vermicelli + Scrambled Egg + Vegetables + Delicious Beef And Meatballs.;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-29
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Lo Noodles;Noodles That Are Poured In Chicken Broth + Meatballs + Various Vegetables;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-30
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Squid Fried Noodles;Fried Noodles + Scrambled Egg + Vegetables + Squid And Delicious Meatballs.;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-31
6-C2BFWETBBCNDTN;Nasi Goreng Sibungsu - Kebon Sirih;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-sibungsu-kebon-sirih-delivery/6-C2BFWETBBCNDTN?;seafood,chicken,bakso & soto;Squid Fried Rice Noodles;Fried Vermicelli + Scrambled Egg + Vegetables + Squid And Delicious Meatballs.;24676;today's offer,noodle / rice noodle / kwetiaw;6-C2BFWETBBCNDTN-32
