restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Pak Choy Cah Sapi;;50000;pakcoy;6-C3ETTPNFPEJUE6-23
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Toge Cah Polos;Fresh, Halal, Clean, Delicious;33000;toge;6-C3ETTPNFPEJUE6-24
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Toge Cah Ayam;Fresh, Halal, Clean, Delicious;40000;toge;6-C3ETTPNFPEJUE6-25
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Toge Cah Ikan Asin;Fresh, Halal, Clean, Delicious;40000;toge;6-C3ETTPNFPEJUE6-26
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Toge Cah Seafood;Fresh, Halal, Clean, Delicious;45000;toge;6-C3ETTPNFPEJUE6-27
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Beef Cah Bean Sprouts;Fresh, Halal, Clean, Delicious;45000;toge;6-C3ETTPNFPEJUE6-28
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Pare Cah Ayam;;40000;pare;6-C3ETTPNFPEJUE6-29
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Bitter Gourd With Chicken Soup;Fresh, Halal, Clean, Delicious;40000;pare;6-C3ETTPNFPEJUE6-30
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Pare Cah Seafood;Fresh, Halal, Clean, Delicious;42000;pare;6-C3ETTPNFPEJUE6-31
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Pare Kuah Seafood;Fresh, Halal, Clean, Delicious;42000;pare;6-C3ETTPNFPEJUE6-32
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Minced Chicken Chickpeas;Fresh, Halal, Clean, Delicious;45000;buncis;6-C3ETTPNFPEJUE6-33
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Minced Beef Chickpeas;Fresh, Halal, Clean, Delicious;50000;buncis;6-C3ETTPNFPEJUE6-34
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Chicken Tofu Sapo;Fresh, Halal, Clean, Delicious;45000;tofu;6-C3ETTPNFPEJUE6-35
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Sapo Tofu Seafood;;50000;tofu;6-C3ETTPNFPEJUE6-36
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Sapo Salted Fish Eggplant;Fresh, Halal, Clean, Delicious;42000;tofu;6-C3ETTPNFPEJUE6-37
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Japanese Tofu Oyster Sauce;Fresh, Halal, Clean, Delicious;40000;tofu;6-C3ETTPNFPEJUE6-38
6-C3ETTPNFPEJUE6;Chinese Food 86 - Taman Sari;chinese;https://food.grab.com/id/en/restaurant/chinese-food-86-taman-sari-delivery/6-C3ETTPNFPEJUE6?;indonesian,chicken,international;Chicken Muntahu;;42000;tofu;6-C3ETTPNFPEJUE6-39
