restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;10 Pcs Korean Chicken Wings Rice Set;10 Pcs Korean Chicken Wings + Nasi. Pilih 2 rasa;84545;chicken wings ala korea;6-C4NDARLVE3NJV6-10
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;5 Pcs Korean Chicken Wings Complete Set;5 Pcs Korean Chicken Wings + Nasi + Minum (Korean Corn Tea). Pilih 1 rasa;53636;chicken wings ala korea;6-C4NDARLVE3NJV6-11
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;10 Pcs Korean Chicken Wings Complete Set;10 Pcs Korean Chicken Wings + Nasi + Minum (Korean Corn Tea). Pilih 2 rasa;89091;chicken wings ala korea;6-C4NDARLVE3NJV6-12
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;Moon Box Wings;(untuk sharing) 10pcs Korean Chicken Wings + 2 porsi Pop Corn Chicken (Boneless) + 4 Nasi + 2 Toppings;181818;chicken wings ala korea;6-C4NDARLVE3NJV6-13
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;5 pcs Chicken Wings Hot Nashville A La Carte;Sayap ayam goreng dengan saus Nashville yang pedasnya smokey dari cayenne pepper yang bikin ketagihan! Cocok untuk snack time!;45455;chicken wings pedas;6-C4NDARLVE3NJV6-14
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;10 pcs Chicken Wings Hot Nashville A La Carte;Sayap ayam goreng dengan saus Nashville yang pedasnya smokey dari cayenne pepper yang bikin kamu ketagihan. Cocok untuk snacking time!;86364;chicken wings pedas;6-C4NDARLVE3NJV6-15
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;3 pcs Chicken Wings Hot Nashville Rice Set;Sayap ayam goreng dengan saus Nashville yang pedasnya smokey dari cayenne pepper yang bikin kamu ketagihan. Dilengkapi dengan nasi putih;31818;chicken wings pedas;6-C4NDARLVE3NJV6-16
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;3 pcs Chicken Wings Fire Mala Rice Set;Sayap ayam goreng dengan saus Mala yang pedasnya mengigit dan aromatik. Dilengkapi dengan nasi putih;31818;chicken wings pedas;6-C4NDARLVE3NJV6-17
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;3 pcs Chicken Wings Hot Nashville Complete Set;3 pcs sayap ayam Goreng saos Hot Nashville + 1 Nasi + 1 Sweet Tropical Drink;40000;chicken wings pedas;6-C4NDARLVE3NJV6-18
6-C4NDARLVE3NJV6;Chicken Wings by Hangry - Cikini;western;https://food.grab.com/id/en/restaurant/chicken-wings-by-hangry-cikini-delivery/6-C4NDARLVE3NJV6?;chicken,fast food,snack;3 pcs Chicken Wings Fire Mala Complete Set;3 pcs sayap ayam goreng saos Fire Mala + 1 Nasi + 1 Sweet Tropical Drink;40000;chicken wings pedas;6-C4NDARLVE3NJV6-19
