restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Grilled Catfish Without Rice;Grilled Catfish Sambal Lalap Vegetable Asem;25000;complement;6-C2BUN3LYVE22VT-98
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Sweet Spicy Pomfret Fish Without Rice;Sweet Spicy Sambal Lalap Vegetable Sauce;25000;complement;6-C2BUN3LYVE22VT-99
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Pomfret Fish;Rice With Fried Pomfret Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;35000;complete package;6-C2BUN3LYVE22VT-100
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Sweet Spicy Pomfret Fish;Sweet Spicy Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;35000;complete package;6-C2BUN3LYVE22VT-101
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Tilapia Rice;Fried Tilapia Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;45000;complete package;6-C2BUN3LYVE22VT-102
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Grilled Tilapia Fish;Grilled Tilapia Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;45000;complete package;6-C2BUN3LYVE22VT-103
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Sweet Spicy Tilapia;Sweet Spicy Tilapia Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;45000;complete package;6-C2BUN3LYVE22VT-104
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Fried Catfish;Fried Catfish Rice With Lalap Tofu, Tempeh, Salted Fish, Sayur Asem;35000;complete package;6-C2BUN3LYVE22VT-105
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Grilled Catfish;Grilled Catfish Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;35000;complete package;6-C2BUN3LYVE22VT-106
6-C2BUN3LYVE22VT;Nasi Timbel & Gurame Bakar Putri Ayu - Petojo Selatan;seafood;https://food.grab.com/id/en/restaurant/nasi-timbel-gurame-bakar-putri-ayu-petojo-selatan-delivery/6-C2BUN3LYVE22VT?;seafood,chicken,rice;Complete Package Of Grilled Chub Mackerel;Grilled Kembung Rice, Sambal Lalap, Tofu, Tempeh, Salted Fish, Sayur Asem;35000;complete package;6-C2BUN3LYVE22VT-107
