restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Ice Fanta Milk;Fanta Is Served With Sweet And Sour Milk Served Cold It Is Refreshening;13300;today's offer,minuman;6-C4LGNYUGRYUERE-44
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Kukubima Milk Ice;Kuku Bima Combined With Sweet And Sour Milk Served Cold;13300;today's offer,minuman;6-C4LGNYUGRYUERE-45
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Extrajoss Susu;Extra Joss Combined With Crispy Milk To Make The Mouth Even More Jos;13300;today's offer,minuman;6-C4LGNYUGRYUERE-46
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Chocolatos Matcha;Chocolate Matcha With A Distinctive Taste Combined With The Milk Of Vermicelli;13300;today's offer,minuman;6-C4LGNYUGRYUERE-47
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Chocolatos Susu;Chocolate Chocolate Dipping With Milk Makes You Addicted;13300;today's offer,minuman;6-C4LGNYUGRYUERE-48
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Soda Susu;Soda With Various Spices Combined With Milk To Make You Full And Then;13300;today's offer,minuman;6-C4LGNYUGRYUERE-49
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Good Day Freeze;Good Delicious Freez Combined With Milk Makes The Body Even More Enjoyable;13300;today's offer,minuman;6-C4LGNYUGRYUERE-50
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Good Day Cappuccino Iced;Good Day Cappuccino Combined With Milk Makes The Aroma Even More Crispy;13300;today's offer,minuman;6-C4LGNYUGRYUERE-51
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Ovaltine Milk Ice;Oillatine Combined With Milk And Makes It Fresh;13300;today's offer,minuman;6-C4LGNYUGRYUERE-52
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Milo Susu;Milo Combined With Milk That Makes It Fresh;13300;today's offer,minuman;6-C4LGNYUGRYUERE-53
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Extrajoss;Extra Josbikin Your Day More Joss;5700;today's offer,minuman;6-C4LGNYUGRYUERE-54
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Kukubima;Kuku Bima Makes Your Day More Rosoooo;5700;today's offer,minuman;6-C4LGNYUGRYUERE-55
6-C4LGNYUGRYUERE;Ropang 25 Kalipasir - Kebon Sirih;bakery cake;https://food.grab.com/id/en/restaurant/ropang-25-kalipasir-kebon-sirih-delivery/6-C4LGNYUGRYUERE?;bakery & cake,dessert,beverages;Es Teh Tarik;Poured Tea With A More Crispy Taste;13300;today's offer,minuman;6-C4LGNYUGRYUERE-56
