restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;1/2 Chocolate 1/2 Chocolate Cheese (Tebal Tourist);;145200;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-45
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;Cheese Corn (Tebal Wisman);;163500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-46
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;1/2 Cheese/2 Corn Cheese (Tebal Tourist);;163500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-47
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;Banana Cheese (Sweet Sesame Ball);;169500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-48
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;1/2 Cheese/2 Banana Cheese (Tebal Tourist);;169500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-49
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;Nutella Cheese (Tebal Tourist);;175500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-50
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;1/2 Nutella 1/2 Cheese (Tebal Tourist);;157500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-51
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;Ovomaltine Cheese (Tebal Tourist);;181500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-52
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;1/2 Ovomaltine 1/2 Cheese (Tebal Foreign Tourist);;169500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-53
6-C6AEVAMKPA6HVJ;Martabak Djuara - Senen;martabak;https://food.grab.com/id/en/restaurant/martabak-djuara-senen-delivery/6-C6AEVAMKPA6HVJ?;martabak;Skippy Keju (Tebal Wisman);;169500;martabak manis topping tebal wisman;6-C6AEVAMKPA6HVJ-54
