restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Fuyunghai Udang;;42000;chinesefood;6-C2XZLJNCNVJYLN-106
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Holly Vegetarian;Brokoli tofu ditumis;39000;chinesefood;6-C2XZLJNCNVJYLN-107
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Ifu Mie Seafood;;42000;chinesefood;6-C2XZLJNCNVJYLN-108
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Lo Mie Ayam;;38000;chinesefood;6-C2XZLJNCNVJYLN-109
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Lo Mie Udang;;40000;chinesefood;6-C2XZLJNCNVJYLN-110
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Sapotahu Ayam;;44000;chinesefood;6-C2XZLJNCNVJYLN-111
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Sapotahu Seafood;;49000;chinesefood;6-C2XZLJNCNVJYLN-112
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Sup Ayam 3 Potong;;39000;grabfood signature;6-C2XZLJNCNVJYLN-113
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Sup Ayam 1/2 Ekor;;49000;soup bone;6-C2XZLJNCNVJYLN-114
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Sup Gurame;;79000;soup bone;6-C2XZLJNCNVJYLN-115
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Sup Daging Sapi;;49000;soup bone;6-C2XZLJNCNVJYLN-116
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Nasgor Chicken Sichuan LV 1 Free Es Teh;memakai bumbu khas bakmi holly yang menjadikan makan terasa NIKMAT;39000;holly nasgor sichuan;6-C2XZLJNCNVJYLN-117
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Nasgor Chicken Sichuan LV 2 Free Es Teh;Memakai Bumbu Khan Bakmi Holly yang menjadikan makanan terasa NIKMAT;39000;holly nasgor sichuan;6-C2XZLJNCNVJYLN-118
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Nasgor Chicken Sichuan LV 3 Free Es Teh;Memakai bumbu khas Bakmi Holly yang menjadikan makanan terasa NIKMAT;39000;holly nasgor sichuan;6-C2XZLJNCNVJYLN-119
6-C2XZLJNCNVJYLN;Bakmi Holly - Bendungan Hilir;fried rice;https://food.grab.com/id/en/restaurant/bakmi-holly-bendungan-hilir-delivery/6-C2XZLJNCNVJYLN?;seafood,noodles,rice;Nasgor Chicken Sichuan LV 4 Free Es Teh;Memakai bumbu khas Bakmi Holly yang menjadikan Makanan terasa NIKMAT;39000;holly nasgor sichuan;6-C2XZLJNCNVJYLN-120
