restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2VXVTJKC3BTKE;Warung Sate Pak Imam - Gunung Sahari Selatan;satay;https://food.grab.com/id/en/restaurant/warung-sate-pak-imam-gunung-sahari-selatan-delivery/6-C2VXVTJKC3BTKE?;satay,beef,rice;Sate Kambing 30 Tusuk;;96000;sate kambing spesial food,,;6-C2VXVTJKC3BTKE-33
6-C2VXVTJKC3BTKE;Warung Sate Pak Imam - Gunung Sahari Selatan;satay;https://food.grab.com/id/en/restaurant/warung-sate-pak-imam-gunung-sahari-selatan-delivery/6-C2VXVTJKC3BTKE?;satay,beef,rice;Sate Ayam Full Daging 10 Tusuk;;25000;sate ayam & sate ayam taichan & sate kambing full daging;6-C2VXVTJKC3BTKE-34
6-C2VXVTJKC3BTKE;Warung Sate Pak Imam - Gunung Sahari Selatan;satay;https://food.grab.com/id/en/restaurant/warung-sate-pak-imam-gunung-sahari-selatan-delivery/6-C2VXVTJKC3BTKE?;satay,beef,rice;Sate Ayam Taichan Full Daging 10 Tusuk;;25000;sate ayam & sate ayam taichan & sate kambing full daging;6-C2VXVTJKC3BTKE-35
6-C2VXVTJKC3BTKE;Warung Sate Pak Imam - Gunung Sahari Selatan;satay;https://food.grab.com/id/en/restaurant/warung-sate-pak-imam-gunung-sahari-selatan-delivery/6-C2VXVTJKC3BTKE?;satay,beef,rice;Sate Kambing Full Daging 10 Tusuk;;40000;sate ayam & sate ayam taichan & sate kambing full daging;6-C2VXVTJKC3BTKE-36
6-C33WE2BGCNLWNT;Sate Taichan Kembar - Kota Bambu Utara;satay;https://food.grab.com/id/en/restaurant/sate-taichan-kembar-kota-bambu-utara-delivery/6-C33WE2BGCNLWNT?;satay,indonesian,rice;Sate Taichan Pertusuk;Taichan Satay Per Skewer;3000;sate;6-C33WE2BGCNLWNT-0
6-C33WE2BGCNLWNT;Sate Taichan Kembar - Kota Bambu Utara;satay;https://food.grab.com/id/en/restaurant/sate-taichan-kembar-kota-bambu-utara-delivery/6-C33WE2BGCNLWNT?;satay,indonesian,rice;10 Tusuk Sate Taichan Campur;10 Taichan Skewers With Skin In The Middle, With Spicy And Savory Taichan Sambal;28500;sate;6-C33WE2BGCNLWNT-1
6-C33WE2BGCNLWNT;Sate Taichan Kembar - Kota Bambu Utara;satay;https://food.grab.com/id/en/restaurant/sate-taichan-kembar-kota-bambu-utara-delivery/6-C33WE2BGCNLWNT?;satay,indonesian,rice;10 Tusuk Sate Taichan Full Kulit;Taichan Satay Full Skin Contains 10 With Taichan Sambal Which Is Dense And Tasty;28500;sate;6-C33WE2BGCNLWNT-2
6-C33WE2BGCNLWNT;Sate Taichan Kembar - Kota Bambu Utara;satay;https://food.grab.com/id/en/restaurant/sate-taichan-kembar-kota-bambu-utara-delivery/6-C33WE2BGCNLWNT?;satay,indonesian,rice;10 Tusuk Sate Taichan Full Daging;Taichan Satay Filled With Full Meat With Spicy Taichan Sambal And Savory Contains 10 Pieces;30000;sate;6-C33WE2BGCNLWNT-3
6-C33WE2BGCNLWNT;Sate Taichan Kembar - Kota Bambu Utara;satay;https://food.grab.com/id/en/restaurant/sate-taichan-kembar-kota-bambu-utara-delivery/6-C33WE2BGCNLWNT?;satay,indonesian,rice;Taichan Mentega Campur;Butter Taichan Mixed;29000;sate;6-C33WE2BGCNLWNT-4
6-C33WE2BGCNLWNT;Sate Taichan Kembar - Kota Bambu Utara;satay;https://food.grab.com/id/en/restaurant/sate-taichan-kembar-kota-bambu-utara-delivery/6-C33WE2BGCNLWNT?;satay,indonesian,rice;Taichan Mentega Full Kulit;Butter Taichan Full Skin;29000;sate;6-C33WE2BGCNLWNT-5
