restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Alpukat Mentega;16Oz;22600;juice;6-CZM3TXATE6XTG6-48
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Sweet Fragrant Mango Juice;16Oz;24000;juice;6-CZM3TXATE6XTG6-49
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Juice Anggur;16Oz;23000;juice;6-CZM3TXATE6XTG6-50
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Watermelon Juice;16Oz;23000;juice;6-CZM3TXATE6XTG6-51
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Kiwi;16Oz;24000;juice;6-CZM3TXATE6XTG6-52
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Sunkist Juice;16Oz;25000;juice;6-CZM3TXATE6XTG6-53
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Belimbing;16Oz;23000;juice;6-CZM3TXATE6XTG6-54
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Wartel;16Oz;23000;juice;6-CZM3TXATE6XTG6-55
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Lemon Juice;16Oz;23000;juice;6-CZM3TXATE6XTG6-56
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Jerruk;Cap 16.Oz;23000;juice;6-CZM3TXATE6XTG6-57
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Appel;16Oz;23000;juice;6-CZM3TXATE6XTG6-58
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Stoberry;16Oz;22000;juice;6-CZM3TXATE6XTG6-59
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Banana Juice;16Oz;22000;juice;6-CZM3TXATE6XTG6-60
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Jambu Mirah;16Oz;23000;juice;6-CZM3TXATE6XTG6-61
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Pineapple Juice;16Oz;23000;juice;6-CZM3TXATE6XTG6-62
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Sirsak;16Oz;23000;juice;6-CZM3TXATE6XTG6-63
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Dragon Fruit Juice;16Oz;23000;juice;6-CZM3TXATE6XTG6-64
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Milon Juice;16Oz;23000;juice;6-CZM3TXATE6XTG6-65
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Terong Belanda;16Oz;23000;juice;6-CZM3TXATE6XTG6-66
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Tomat;16Oz;22002;juice;6-CZM3TXATE6XTG6-67
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Pier Madu;Fresh Pear Fruit Juice Helps Maintain Body Weight;23000;juice;6-CZM3TXATE6XTG6-68
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Jus Pepaya;The Taste Of Shelf Life Is Increased, Especially When One Consists Of Cold And Cold;23000;juice;6-CZM3TXATE6XTG6-69
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Special Fruit Soup;Fresh Fruit Definitely Fresh;29900;various fruit soups, chopped fruit juices;6-CZM3TXATE6XTG6-70
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Mango Soup;It'S Definitely Fresh Like The Regular Mix Of All Fruit Choices;29800;various fruit soups, chopped fruit juices;6-CZM3TXATE6XTG6-71
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Fruit Soup Mixed With All Fruit;A Mixture Of Fresh Fruit Rich In Abc;29800;various fruit soups, chopped fruit juices;6-CZM3TXATE6XTG6-72
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Dragon Fruit Soup;Fruit Mix + Apple + Kiwi + Watermelon + Pineapple + Oranges + Sankis;28500;various fruit soups, chopped fruit juices;6-CZM3TXATE6XTG6-73
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;White Milk Fruit Soup;The Fruit Fresh;29000;various fruit soups, chopped fruit juices;6-CZM3TXATE6XTG6-74
6-CZM3TXATE6XTG6;Mie Ayam Sumiyati - Gambir;noodles;https://food.grab.com/id/en/restaurant/mie-ayam-sumiyati-gambir-delivery/6-CZM3TXATE6XTG6?;noodles,breakfast,chicken;Avocado Fruit Soup;Pineapple + Setobbry + Mango + Milon + Watermelon + Kiwi + Sankis + Ice + Sweet Potato Milk + Pure Sugar;29800;various fruit soups, chopped fruit juices;6-CZM3TXATE6XTG6-75
