restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Kari Kambing;;75000;aneka kari;6-C2W2TPXVFEDKVE-35
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Duck Curry;;54000;aneka kari;6-C2W2TPXVFEDKVE-36
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Indomie Polos;;20000;mie atjeh;6-C2W2TPXVFEDKVE-37
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Indomie Telor;;27000;mie atjeh;6-C2W2TPXVFEDKVE-38
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Plain Atjeh Noodles;;30000;mie atjeh;6-C2W2TPXVFEDKVE-39
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Atjeh Egg Noodles;;36000;mie atjeh;6-C2W2TPXVFEDKVE-40
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Chicken Noodles Atjeh Special;;54000;mie atjeh;6-C2W2TPXVFEDKVE-41
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Mie Aceh Seafood;;48000;mie atjeh;6-C2W2TPXVFEDKVE-42
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Mie Atjeh Meat;;48000;mie atjeh;6-C2W2TPXVFEDKVE-43
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Indomie Cooked Aceh;;36000;mie atjeh;6-C2W2TPXVFEDKVE-44
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Lontong Sayur Spesial;Rendang + Egg;54000;lontong atjeh;6-C2W2TPXVFEDKVE-45
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Lontong Sayur Telor Balado;;30000;lontong atjeh;6-C2W2TPXVFEDKVE-46
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Sayur Lontong;;15000;lontong atjeh;6-C2W2TPXVFEDKVE-47
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Lontong;;10000;plain rice;6-C2W2TPXVFEDKVE-48
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;White Rice;;10000;plain rice;6-C2W2TPXVFEDKVE-49
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Plain Savory Rice;;15000;plain rice;6-C2W2TPXVFEDKVE-50
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Special Savory Rice;Rendang + Egg;54000;atjeh savory rice;6-C2W2TPXVFEDKVE-51
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Rendang Savory Rice;;48000;atjeh savory rice;6-C2W2TPXVFEDKVE-52
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Savory Fish Rice + Egg Balado;;48000;atjeh savory rice;6-C2W2TPXVFEDKVE-53
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Savory Balado Fish Rice;;42000;atjeh savory rice;6-C2W2TPXVFEDKVE-54
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Savory Balado Egg Rice;;30000;atjeh savory rice;6-C2W2TPXVFEDKVE-55
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Rendang Vegetable Rice;;48000;atjeh vegetable rice;6-C2W2TPXVFEDKVE-56
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Special Vegetable Rice;Rendang + Egg;54000;atjeh vegetable rice;6-C2W2TPXVFEDKVE-57
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Balado Fish Vegetable Rice;;42000;atjeh vegetable rice;6-C2W2TPXVFEDKVE-58
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Balado Egg Vegetable Rice;;30000;atjeh vegetable rice;6-C2W2TPXVFEDKVE-59
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Complete Fried Rice;;54000;nasi goreng atjeh;6-C2W2TPXVFEDKVE-60
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Nasi Goreng Telor;;30000;nasi goreng atjeh;6-C2W2TPXVFEDKVE-61
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Balado Fish Fried Rice;;42000;nasi goreng atjeh;6-C2W2TPXVFEDKVE-62
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Rendang Fried Rice;;48000;nasi goreng atjeh;6-C2W2TPXVFEDKVE-63
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Oxtail Fried Rice;;54000;nasi goreng atjeh;6-C2W2TPXVFEDKVE-64
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Grilled Chicken Rice Package;;36000;paket ayam bakar;6-C2W2TPXVFEDKVE-65
6-C2W2TPXVFEDKVE;The Atjeh Connection - Kebon Sirih;beverages,noodles;https://food.grab.com/id/en/restaurant/the-atjeh-connection-kebon-sirih-delivery/6-C2W2TPXVFEDKVE?;beverages,noodles,rice;Package Of 1 Grilled Village Chicken;;180000;paket ayam bakar;6-C2W2TPXVFEDKVE-66
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;#Tukuserudirumah;Paket #TUKUSerudiRumah berisi 5 Es Kopi Susu Tetangga.;120000;today's offer,paket tetangga tuku;6-C3UUJFVZLA2JVA-0
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;#Tukuserudirumah Kopi Hitam;;110000;paket tetangga tuku;6-C3UUJFVZLA2JVA-1
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;TUKUCUR Kopi Susu Tetangga;Minuman es kopi susu favorit Tetangga Tuku dengan cita rasa lokal! Perpaduan espresso, susu, krimer dan gula aren. Disajikan dalam botol berukuran 1 liter.;120000;kopi tetangga;6-C3UUJFVZLA2JVA-2
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Tetangga Ice Coffee Milk;Tetangga Iced Coffee Tuku With Local Flavors! A Blend Of Espresso, Milk, Cream And Palm Sugar. Served In A Size Of 12 Oz;25000;kopi tetangga;6-C3UUJFVZLA2JVA-3
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Es Go Es;Es jeruk nipis, kelapa, dan madu. Cocok diminum setelah berolahraga! Disajikan dalam gelas berukuran 12oz;28000;selain kopi;6-C3UUJFVZLA2JVA-4
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;TUKUCUR Es Teh Remon;Teh sereh harum bertemu kesegeran lemon! Disajikan dalam botol berukuran 1 liter.;88000;selain kopi;6-C3UUJFVZLA2JVA-5
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Iced Earl Grey Milk Tea;Pekatnya Iced Earl Grey Tea yang dipadukan dengan lembutnya susu, menciptakan rasa yang tak tergantikan! Disajikan dalam gelas berukuran 12oz;31000;selain kopi;6-C3UUJFVZLA2JVA-6
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Iced Chocolate;Perpaduan bubuk cokelat lokal dan susu yang lembut. Iced Chocolate menghadirkan rasa yang sederhana namun tak tergantikan. Disajikan dalam gelas berukuran 12oz;33000;selain kopi;6-C3UUJFVZLA2JVA-7
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Es Kelapa Jeruk;Perpaduan air kelapa dan jeruk. Segarnya tak cukup seteguk! Disajikan dalam gelas berukuran 12oz;28000;selain kopi;6-C3UUJFVZLA2JVA-8
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Es Teh Remon;Teh sereh harum bertemu kesegeran lemon! Disajikan dalam gelas berukuran 12oz;28000;selain kopi;6-C3UUJFVZLA2JVA-9
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Donat Cokelat;Donat lembut dengan selai dan taburan cokelat di atasnya. Harga 1 pcs.;11000;tukudapan (food);6-C3UUJFVZLA2JVA-10
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Bolu Cokelat;Bolu Cokelat lembut favorit Tetangga Tuku! Cocok dinikmati bareng kopi hitam. Harga untuk 1 pcs.;13000;tukudapan (food);6-C3UUJFVZLA2JVA-11
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Bolu Gula Aren;Bolu Gula Aren yang lembut dan cocok dinikmati dengan minuman favorit Tetangga Tuku! Harga untuk 1 pcs.;13000;tukudapan (food);6-C3UUJFVZLA2JVA-12
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Donat Kampoeng;Donat Kampoeng yang dibaluri gula putih. Harga 1 pcs.;8000;tukudapan (food);6-C3UUJFVZLA2JVA-13
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Banana Bread;Bolu lembut dengan perpaduan pisang dan cokelat. Manisnya pas! Harga untuk 1 pcs.;13000;tukudapan (food);6-C3UUJFVZLA2JVA-14
