restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Mie Goreng Ayam Geprek Wempy;The Spicy Likes (Scrambled Grade Packaging);62000;nasi goreng ( fried rice );IDGFSTI0000030j-38
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Omelette Rice Mixed With Chicken Sausage;Halal, Specify Or Not (Scrambled Grade);37000;omelette;IDGFSTI0000030j-39
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;New Chicken Porridge Without Egg;Toppings: Cakwe, Shredded Chicken, Leaves, Crackers, Chili Sauce (Food Packaging);25000;bubur ayam ( chicken porridge );IDGFSTI0000030j-40
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Bubur Ayam Original;(Halal) Toppings: Eggs, Chicken, Cakwe, Onions, Green Leaves, Chili Sauce And Crackers (Food Grade Packaging) ( Our Signature Porridge Without Yellow Sauce And Soy Sauce);28000;bubur ayam ( chicken porridge );IDGFSTI0000030j-41
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Sausage Chicken Porridge;Large Fried Sausage Pieces + Chicken + Cakue + Half Egg + Leaves + Sambal + Crackers (Food Packaging);38500;bubur ayam ( chicken porridge );IDGFSTI0000030j-42
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Corned Chicken Porridge;(Halal) Topping (Friedkornet, Egg, Shredded Chicken, Cakue Pieces, Spring Onions / Celery, Fried Onions, Crackers, And Corned Beef) (Food Packaging, Our Signature Yellow Soy Sauce And Soy Sauce);38500;bubur ayam ( chicken porridge );IDGFSTI0000030j-43
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Cheese Chicken Porridge;The Cheese Is Not Stingy + Chicken + Egg + Cakue + Leaves + Crackers And Sambal (Scrambled Grade Packaging);38500;bubur ayam ( chicken porridge );IDGFSTI0000030j-44
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Bubur Nugget;(Halal) Our Signature Nugget Chicken Porridge Sliced With Extra Toppings (Food Grade Packaging) ( Our Special Porridge Without Yellow Sauce And Sweet Soy Sauce);38500;bubur ayam ( chicken porridge );IDGFSTI0000030j-45
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Fishroll Porridge;(Halal) Topping: Fishroll + Egg + Cakwe + Crackers + Leaves + Sambal (Ing Grade Grade);38500;bubur ayam ( chicken porridge );IDGFSTI0000030j-46
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Delicious Fishcake Porridge;The Combination Of Savory Otak2 Choices Of Fried Dry + Cakue + Egg + Leaves + Crackers + Sambal (Sackaging Grade);38500;bubur ayam ( chicken porridge );IDGFSTI0000030j-47
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Bubur Telur 1/2 Matang;(Halal) Chicken Porridge With Half-Boiled Egg (Soying Grade Pack) ( Our Special Porridge Without Yellow Gravy And Sweet Soy Sauce);31000;bubur ayam ( chicken porridge );IDGFSTI0000030j-48
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Crazy Porridge;(Halal) Halal Topping Of Egg, Sausage, Meatball, Chicken, Cakwe (Of Course Salty Taste Without Soy Sauce/Sweet Soy Sauce) (Spicy Or Not) (Food Grade Packaging);41000;bubur ayam ( chicken porridge );IDGFSTI0000030j-49
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Salted Squid + Sunny Side Egg Porridge;Toppings : Fried Squid, Fried, Cakwe, Crackers (Packaging Grade);46000;bubur ayam ( chicken porridge );IDGFSTI0000030j-50
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Bubur Original + Sate 1;( Packaging Grade Food );34000;bubur ayam ( chicken porridge );IDGFSTI0000030j-51
IDGFSTI0000030j;Nasi Goreng Wempy - Kawasan Kuliner BSM;seafood;https://food.grab.com/id/en/restaurant/nasi-goreng-wempy-kawasan-kuliner-bsm-delivery/IDGFSTI0000030j?;seafood,chicken,rice;Bubur Original + 2 Sate;(S Food Grade Packaging);40000;bubur ayam ( chicken porridge );IDGFSTI0000030j-52
