restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Beef Steak Rice;Beef Steak With 100% Australian Beef And Capcay That Makes You Addicted!;48182;paket kenyang;6-C3BVSACYGT4FGN-23
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Fried Beef Rice With Sambal Korek;Korek Sambal With 100% Australian Beef And Capcay For Your Day-Fire!;48182;paket kenyang;6-C3BVSACYGT4FGN-24
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Junior Warrior 1;White Rice + Fillet Fish + Chicken Wing + Sweet And Sour Sauce + Gravy;29091;junior swordsman;6-C3BVSACYGT4FGN-25
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Junior Warrior 2;White Rice + Chicken Fillet + Shrimp Mayo;31818;junior swordsman;6-C3BVSACYGT4FGN-26
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Junior Warrior 3;Spaghetti Bolognese + Fried Shrimp;34091;junior swordsman;6-C3BVSACYGT4FGN-27
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Junior Warrior 4;;30000;junior swordsman;6-C3BVSACYGT4FGN-28
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Spaghetti Bolognese;;30727;what's new d'cost!;6-C3BVSACYGT4FGN-29
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Bronze 3;White Rice + Capcay + Fish Fillet In Sweet And Sour Sauce;30909;set personal;6-C3BVSACYGT4FGN-30
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Bronze 1;White Rice + Capcay + Chicken Fillet In Sweet And Sour Sauce;30455;set personal;6-C3BVSACYGT4FGN-31
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Dbowl 4;White Rice + Salted Egg Crispy Chicken Sauce;32727;set personal;6-C3BVSACYGT4FGN-32
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Bronze 2;White Rice + Capcay + Chicken Fillet Green Chili;31818;set personal;6-C3BVSACYGT4FGN-33
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Silver 3;White Rice + Capcay + Fish Fillet In Sweet Sour Sauce + Oyster Mushrooms Chili Salt;38182;set personal;6-C3BVSACYGT4FGN-34
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Dbowl 5;White Rice + Crispy Fish Honey Sauce;32727;set personal;6-C3BVSACYGT4FGN-35
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Silver 2;White Rice + Capcay + Chicken Fillet Matah Sambal+ Oyster Mushrooms Chilli Salt;39091;set personal;6-C3BVSACYGT4FGN-36
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Silver 1;White Rice + Capcay + Chicken Fillet In Sweet Sour Sauce + Fried Tofu Salt Chili;36364;set personal;6-C3BVSACYGT4FGN-37
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Dbowl 8;Nasi Putih + Honey Chicker Wings;35455;set personal;6-C3BVSACYGT4FGN-38
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Dbowl 9;White Rice + Fish Fillet In Mango Sambal;32727;set personal;6-C3BVSACYGT4FGN-39
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Dbowl 6;White Rice + Salted Egg Crispy Fish Sauce;32727;set personal;6-C3BVSACYGT4FGN-40
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Gold 2;White Rice + Sweet And Sour Fillet Chicken + Young Beans A Singapore + Fried Tofu Salt Chili + Matah Sambal;45455;set personal;6-C3BVSACYGT4FGN-41
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Gold 3;White Rice + Shrimp Paste + Crispy Fried Shrimp + Singapore Beans + Shrimp Paste;47727;set personal;6-C3BVSACYGT4FGN-42
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Platinum 1;White Rice + Capcay + Chicken Fillet In Sweet Sour Sauce + Fried Squid + Fried Tofu Salt Chili;52727;set personal;6-C3BVSACYGT4FGN-43
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Platinum 2;White Rice + Butter Fried Chicken + Crispy Fried Shrimp + Young Beans Ala Singapore + Salt Chili Fried Tofu + Shrimp Paste;52727;set personal;6-C3BVSACYGT4FGN-44
