restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;Extra Fanta;;11818;extra;6-C2AUFF3ULNUCNE-77
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;Extra Sprite;;11818;extra;6-C2AUFF3ULNUCNE-78
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;Extra Frestea Apple Lemongrass;;11818;extra;6-C2AUFF3ULNUCNE-79
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;Meteor Rice + Coca Cola;;54091;#cokecombodeals;6-C2AUFF3ULNUCNE-80
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;2 Pcs Moon Fried Chicken Rice Set + Coca Cola;;58182;#cokecombodeals;6-C2AUFF3ULNUCNE-81
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;5 Pcs Korean Chicken Wings + Coca Cola;;54545;#cokecombodeals;6-C2AUFF3ULNUCNE-82
6-C2AUFF3ULNUCNE;Moon Chicken (Korean Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/moon-chicken-korean-fried-chicken-cikini-delivery/6-C2AUFF3ULNUCNE?;chicken,fast food,korean,rice;Korean Chicken Skin + Coca Cola;;39091;#cokecombodeals;6-C2AUFF3ULNUCNE-83
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;Hot Nashville Meal 2;Ayam goreng dengan saus Nashville yang pedasnya smokey dari cayenne pepper yang bikin kamu ketagihan. Dilengkapi dengan nasi putih;41727;today's offer,flash sale! grab it while it's hot🔥;6-C4JHVGMCFBTGLJ-0
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;20RB'an Nashville Chicken + Rice;;23545;today's offer,flash sale! grab it while it's hot🔥;6-C4JHVGMCFBTGLJ-1
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;Per Porsi 20RB'an;Per Porsi 20RB'an;40909;today's offer,hot deals!!! 🔥;6-C4JHVGMCFBTGLJ-2
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;Hot Nashville Combo 2;2 Nashville Chicken + Rice + Sweet Tropical;48182;today's offer,hot deals!!! 🔥;6-C4JHVGMCFBTGLJ-3
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;Hot Nashville Combo 2 with Dipping Sauce;2 Nashville Chicken + Rice + Topping Sauce + Sweet Tropical;52272;today's offer,hot deals!!! 🔥;6-C4JHVGMCFBTGLJ-4
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;Hot 10 Wings (Nashville & Mala);5 Nashville Wings + 5 Mala Wings;72727;today's offer,hot deals!!! 🔥;6-C4JHVGMCFBTGLJ-5
6-C4JHVGMCFBTGLJ;Hot Side Story (Spicy Fried Chicken) - Cikini;burgers,fried chicken;https://food.grab.com/id/en/restaurant/hot-side-story-spicy-fried-chicken-cikini-delivery/6-C4JHVGMCFBTGLJ?;chicken,fast food,rice,international;Duo Hot Meal 1 (Double Nashville);2 pax (1 pc Nashville Chicken + Rice);57272;today's offer,hot deals!!! 🔥;6-C4JHVGMCFBTGLJ-6
