restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Cheese Pandan Pukis Cake;Jumbo Pandan Cheese Pusum (Sweet With Pandan Dough And Cheese Topping Inside);9000;pukis jumbo pandan;6-C6C1ME5VR2JDE2-4
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Pukis Pandan Original;Original Pandan Jumbo Paru (Sweet With Pandan Dough);9000;pukis jumbo pandan;6-C6C1ME5VR2JDE2-5
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Chocolate Pandan Pukis Cake;Chocolate Pandan Jumbo Paru (Sweet With Pandan Dough And Chocolate Topping On Top);9000;pukis jumbo pandan;6-C6C1ME5VR2JDE2-6
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Chocolate Cheese Pandan Pukis Cake;Jumbo Pandan Chocolate Cheese Pusum (Sweet With Pandan Dough And Chocolate Topping On Top And Cheese Inside);9700;pukis jumbo pandan;6-C6C1ME5VR2JDE2-7
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Kopi Americano;Coffee Drink With A Large Portion Of Taste, Made From A Mixture Of Water And Selected Coffee;15000;new city coffee;6-C6C1ME5VR2JDE2-8
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Kopi Aren;Formula Of Coffee Containing Palm Sugar;21000;new city coffee;6-C6C1ME5VR2JDE2-9
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Kopi Latte;A Blend Of Coffee And Premium Milk;21000;new city coffee;6-C6C1ME5VR2JDE2-10
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Buy 6 Get 7;Beli 6 Dapat 7.;63000;free pukis package.;6-C6C1ME5VR2JDE2-11
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Buy 10 Get 12;Beli 10 Dapat 12.;108000;free pukis package.;6-C6C1ME5VR2JDE2-12
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Peanut Martabak;Sweet Martabak With Peanut Filling;50000;martabak manis;6-C6C1ME5VR2JDE2-13
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Chocolate Martabak;Sweet Martabak With Chocolate Filling;65000;martabak manis;6-C6C1ME5VR2JDE2-14
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Peanut Chocolate Martabak;Sweet Martabak With Peanut Chocolate Filling;71500;martabak manis;6-C6C1ME5VR2JDE2-15
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Sesame Nut Chocolate Martabak;Sweet Martabak With Sesame Chocolate Bean Filling;71500;martabak manis;6-C6C1ME5VR2JDE2-16
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Cheese Martabak;Sweet Martabak With Cheese Filling;78000;martabak manis;6-C6C1ME5VR2JDE2-17
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Chocolate Cheese Martabak;Sweet Martabak Filled With Cheese And Chocolate Filling;84500;martabak manis;6-C6C1ME5VR2JDE2-18
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Peanut Chocolate Cheese Martabak;Sweet Martabak Filled With Cheese, Chocolate And Peanuts;70000;martabak manis;6-C6C1ME5VR2JDE2-19
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Sesame Nut Cheese Chocolate Martabak;Sweet Martabak With Sesame Chocolate Cheese Filling;91000;martabak manis;6-C6C1ME5VR2JDE2-20
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Martabak 1/2 Cheese 1/2 Chocolate;Sweet Martabak Filled With 1/2 Cheese And 1/2 Chocolate;71500;martabak manis;6-C6C1ME5VR2JDE2-21
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Martabak 1/2 Cheese 1/2 Chocolate Cheese;Sweet Martabak Filled With 1/2 Cheese And 1/2 Cheese Chocolate;65000;martabak manis;6-C6C1ME5VR2JDE2-22
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Martabak 1/2 Cheese 1/2 Chocolate Sesame Nuts;Sweet Martabak Filled With 1/2 Cheese And 1/2 Sesame Bean Chocolate;84500;martabak manis;6-C6C1ME5VR2JDE2-23
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Martabak 1/2 Cheese 1/2 Chocolate Sesame Nut Cheese;Sweet Martabak Filled With 1/2 Cheese And 1/2 Sesame Peanut Cheese Chocolate;84500;martabak manis;6-C6C1ME5VR2JDE2-24
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Paket 6;4 Options Menu (2 Pcs Of Chocolate Cheese Must Be, 4 Pcs Original/Colate/Cheese);55400;pukis savings package;6-C6C1ME5VR2JDE2-25
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Paket 10;5 Options Menu (2 Pcs Of Chocolate Cheese Must Be, 8 Pcs Original/Colate/Cheese);91400;pukis savings package;6-C6C1ME5VR2JDE2-26
6-C6C1ME5VR2JDE2;Pukis & Martabak Kota Baru - Katamso;martabak;https://food.grab.com/id/en/restaurant/pukis-martabak-kota-baru-katamso-delivery/6-C6C1ME5VR2JDE2?;martabak,bakery & cake,snack;Paket 12;6 Options Menu (2 Pcs Of Chocolate Cheese Must Be, 10 Pcs Original/Colate/Cheese);109400;pukis savings package;6-C6C1ME5VR2JDE2-27
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Buy 2 Get 1 Red Velvet;2 Red Velvet Topping Cream Cheese + Oreo Free 1 Egg Martabak;220000;today's offer,spesial promo;6-CYVFRTEDRB5XDA-0
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Buy 2 Get 1 Martab;2 Martab Toppings Of Peanut Chocolate Sesame Cheese Free 1 Salted Martabak;187000;today's offer,spesial promo;6-CYVFRTEDRB5XDA-1
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Ovomaltine Large Spesial;Ovoaltine Peanut Cheese;253000;red velvet series;6-CYVFRTEDRB5XDA-2
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Ovomaltine Large;Ovoaltine Peanut Cheese;225500;red velvet series;6-CYVFRTEDRB5XDA-3
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Ovomaltine Reg Spesial;Ovoaltine Peanut Cheese;198000;red velvet series;6-CYVFRTEDRB5XDA-4
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Ovomaltine Reguler;Ovoaltine Peanut Cheese;170500;red velvet series;6-CYVFRTEDRB5XDA-5
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Nutela Large Spesial;Peanut Cheese Nutela;209000;red velvet series;6-CYVFRTEDRB5XDA-6
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Nurela Large;nutela kacang keju;181500;red velvet series;6-CYVFRTEDRB5XDA-7
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Nutela Reguler Spesial;nutela kacang keju;154000;red velvet series;6-CYVFRTEDRB5XDA-8
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Nutela Reguler;nutela kacang keju;126500;red velvet series;6-CYVFRTEDRB5XDA-9
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Komplit Large Spesial;keju kacang mesis;170500;red velvet series;6-CYVFRTEDRB5XDA-10
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Komplit Large;keju kacang mesis;143000;red velvet series;6-CYVFRTEDRB5XDA-11
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Komplit Reguler Spesial;;132000;red velvet series;6-CYVFRTEDRB5XDA-12
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Complete Regular;keju kacang mesis;104500;red velvet series;6-CYVFRTEDRB5XDA-13
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Large Spesial;Cream Cheese + Oreos;176000;red velvet series;6-CYVFRTEDRB5XDA-14
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Large;cream chese + oreo;148500;red velvet series;6-CYVFRTEDRB5XDA-15
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Regular Spesial;Cream Cheese +Eo;137500;red velvet series;6-CYVFRTEDRB5XDA-16
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Reg;Cream Cheese + Oreos;110000;red velvet series;6-CYVFRTEDRB5XDA-17
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Toblerone Large Spesial;Toblerone Peanut Cheese;214500;red velvet series;6-CYVFRTEDRB5XDA-18
6-CYVFRTEDRB5XDA;Martabakku - Cikini;martabak;https://food.grab.com/id/en/restaurant/martabakku-cikini-delivery/6-CYVFRTEDRB5XDA?;martabak,dessert,indonesian;Red Velvet Toblerone Large;Peanut Cheese Tobleron;187000;red velvet series;6-CYVFRTEDRB5XDA-19
