restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Dad'S Beef Brioche;Grilled Juicy Beef Tenderloin Topping On The Top Of Brioche Bread With Assorted Veggies And Fries;80000;main dish;IDGFSTI00001sqo-46
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Nasi Goreng Tom Yam;Tom Yam Thai Spicy And Sour Fried Rice With Seafood Assorted Sauce;65000;main dish;IDGFSTI00001sqo-47
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Ayam Geprek + Drink);Smashed Chicken Special + Ice Lemon Tea / Palm Sugar Coffee;80062;mami set (food and drink);IDGFSTI00001sqo-48
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Nasi Goreng Satay + Drink;Satay Fried Rice + Ice Lemon Tea / Palm Sugar Coffee Milk;84876;mami set (food and drink);IDGFSTI00001sqo-49
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Curry Katsudon +Drink;Curry Katsudon Special + Ice Lemon Tea / Palm Sugar Coffee;90250;mami set (food and drink);IDGFSTI00001sqo-50
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Katsudon + Drink);Special Katsudon + Ice Lemon Tea / Palm Sugar Coffee;88250;mami set (food and drink);IDGFSTI00001sqo-51
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Chicken Gordon Bleu + Drink);Special Chicken Gordon Bleu + Ice Lemon Tea / Kopi;93700;mami set (food and drink);IDGFSTI00001sqo-52
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Fish And Chips + Drink);Special Fish And Chips + Ice Lemon Tea / Kopi Susu Aren;90795;mami set (food and drink);IDGFSTI00001sqo-53
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Nasi Goreng Seafood + Drink);Special Nasi Goreng Seafood + Ice Lemon Tea / Kopi Susu Aren;87975;mami set (food and drink);IDGFSTI00001sqo-54
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Chicken Mushroom + Drink);Special Chicken Mushroom + Ice Lemon Tea / Kopi Susu Aren;76250;mami set (food and drink);IDGFSTI00001sqo-55
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Gochujanh Fried Chicken + Drink);Special Gochujang Fried Chicken + Ice Lemon Tea / Kopi Susu Aren;81250;mami set (food and drink);IDGFSTI00001sqo-56
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Spaghetti Chicken Aglio Olio + Drink);Special Spaghetti Chicken Liver Oil + Ice Lemon Tea / Palm Sugar;86250;mami set (food and drink);IDGFSTI00001sqo-57
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Spaghetti Fried Chicken Sambal Matah + Drink);Special Spaghetti Fried Chicken Sambal Matah + Ice Lemon Tea / Kopi Susu Aren;86250;mami set (food and drink);IDGFSTI00001sqo-58
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Mami Set (Spaghetti Bolognese + Drink);Special Spaghetti Bolognese + Ice Lemon Tea / Palm Sugar Coffee;86250;mami set (food and drink);IDGFSTI00001sqo-59
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Chocolate Rum Medium;Chocolate , Fresh Milk , Syrup Rum (Halal) (12Oz);32000;medium;IDGFSTI00001sqo-60
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Taro Latte Medium;Taro, Fresh Milk (12Oz);34000;medium;IDGFSTI00001sqo-61
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Moccachino Medium;Single Espresso, Chocolate, Fresh Milk (14Oz);37000;medium;IDGFSTI00001sqo-62
