restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Keripik Tempe Goreng;Taste The Crispy Chips That Are Guaranteed To Make You Addicted! (Served In Lontong Wrapock Packaging With 80 Grams);15455;pedes cyin;6-C3UVGGC2RY52TA-13
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Usus Goreng;Combination Of Crispy Intestine Combination With Spicy Seasoning And Guaranteed To Be Delicious! (Served In 60 Gram Packaging);16364;pedes cyin;6-C3UVGGC2RY52TA-14
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Thai Tea;;7727;classic series;6-C3UVGGC2RY52TA-15
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Green Thai Tea;;10000;classic series;6-C3UVGGC2RY52TA-16
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Cookies & Cream;;15000;classic series;6-C3UVGGC2RY52TA-17
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Choco Green Tea;;15000;classic series;6-C3UVGGC2RY52TA-18
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Ovaltine;;15000;classic series;6-C3UVGGC2RY52TA-19
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Taro;;15000;classic series;6-C3UVGGC2RY52TA-20
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Teh Tarik;The Special Freshness Of Tea Mixed With Creamy Milk, Sweet And Cold Is Ready To Taste Really Good!;14545;classic series;6-C3UVGGC2RY52TA-21
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Steamed Milk Bread;;10455;ganjel roti kukus;6-C3UVGGC2RY52TA-22
