restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Cheese Volcano - Large;Saus Keju Cheddar Spesial, Saus Domino's Pizza, Beef Rasher, Jamur Champignon, Parsley;107273;today's special;6-CYKUHACYCT6YEA-1
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Disc 40% Medium HT Premium Pizza;Hemat 40% Medium Hand-Tossed Premium Pizza (max disc Rp 34.000);51000;today's special;6-CYKUHACYCT6YEA-2
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Disc 40% Medium Thin Premium Pizza;Hemat 40% Medium Thin Crust Premium Pizza (max disc Rp 34.000);55545;today's special;6-CYKUHACYCT6YEA-3
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Disc 40% Medium PAN Premium Pizza;Hemat 40% Medium PAN Premium Pizza (max disc Rp 34.000);55545;today's special;6-CYKUHACYCT6YEA-4
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Diskon 44% Medium Pizza + Sides;Diskon hingga 44% Medium HT Premium/Favourite apa saja + Bread Sides (Bread Sticks/Choco Bread Sticks/Tasty Pocket/Garlic Cheesy Rolls/Cheesy Bread) seharga Rp 65.909 (Harga sebelum pajak);65909;today's special;6-CYKUHACYCT6YEA-5
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;PAPI DUO PLUS - Paket 2 Medium Premium Pizza;NEW PIE PIZZA! 2 Medium (HT/Thin/PAN) Premium/Favourite/Super Value Pizza;114545;today's special;6-CYKUHACYCT6YEA-6
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Paket Pie Pizza;Buy 2 Medium HT/TC/PAN Pie Creamy Mushroom Truffle Beef/Pie Creamy Mushroom Truffle/Pie Tuna Feast/Pie Supreme Cheesy/Pie Meaty Bolognese Pizza Rp 114.545 (Before Tax);114545;today's special;6-CYKUHACYCT6YEA-7
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;PAPI Value Max;3 Medium Hand-Tossed Super Value Pizza;107727;today's special;6-CYKUHACYCT6YEA-8
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;PAPI DUO Cheese Burst;2 Medium CB Premium/Favourite/Super Value Pizza;145000;paket pizza;6-CYKUHACYCT6YEA-9
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;PAPI TRIO - Paket 3 Medium Pizza;3 Medium HT/TC/PAN (Premium/Favourite/Super Value) Pizza;163636;paket pizza;6-CYKUHACYCT6YEA-10
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;PAPI DUO - Paket 2 Large Pizza;2 Large HT Premium/Favourite/Super Value Pizza;154545;paket pizza;6-CYKUHACYCT6YEA-11
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;PAPI DUO - Paket 2 Medium Pizza;2 Medium HT/TC/PAN Favourite/Super Value Pizza;100000;paket pizza;6-CYKUHACYCT6YEA-12
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Save 28% for 2 Medium Pizza, 1 Tasty Pocket & 1 Drinks;Save 28% for 1 Medium Cheese Mania, 1 Medium HT Margerita, 1 Tasty Pocket, 1 Drinks for IDR 125.000 (after tax);113636;#cokecombodeals;6-CYKUHACYCT6YEA-13
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Save 37% for 1 Personal HT Cheese Mania & 1 Drinks;Save 37% for 1 Personal HT Cheese Mania & 1 Drinks Rp 40.000 (after tax);36364;#cokecombodeals;6-CYKUHACYCT6YEA-14
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Save 44% for 1 Medium Cheese Mania, 1 Breadsticks & 1 Drinks;Save 44% for 1 Medium Cheese Mania, 1 Breadsticks, 1 Drinks Rp 80.000 (after tax);72727;#cokecombodeals;6-CYKUHACYCT6YEA-15
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Save 22% for1 Pizza Mania, 1 Breadsticks & 1 Drinks;Save 22% 1 Pizza Mania, 1 Breadsticks, 1 Drinks Rp 50.000 (after tax);45455;#cokecombodeals;6-CYKUHACYCT6YEA-16
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Hemat Gila 3;Bread Stick + Tasty Pocket;19999;#hematgiladominos;6-CYKUHACYCT6YEA-17
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Hemat Gila 6;3 Tasty Pocket;19999;#hematgiladominos;6-CYKUHACYCT6YEA-18
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Hemat Gila 9;Choco Bread Stick + Tasty Pocket;19999;#hematgiladominos;6-CYKUHACYCT6YEA-19
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Hemat Gila 10;Chocolate Lava;19999;#hematgiladominos;6-CYKUHACYCT6YEA-20
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;My Paket 2;1 Pizza Mania + 1 Tasty Stuffed Pocket + Ades/Frestea;27273;#hematgiladominos;6-CYKUHACYCT6YEA-21
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Best Ever Value Deal Pizza Mania;1 Pizza Mania.;16364;#hematgiladominos;6-CYKUHACYCT6YEA-22
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Hemat Gila Nikmat;1 Medium HT Favourite/Super Value Pizza + 1 Bread Sticks/Choco Bread Sticks + 1 Chicken Strips 4 pcs Rp 69.091 (Harga belum termasuk pajak);69091;#hematgiladominos;6-CYKUHACYCT6YEA-23
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;5 Medium Pizza ONLY 215K;5 Medium Hand Tossed Cheese Mania + ACCP + Meat n Meat + Beef Delight + Chicken Pepperoni Feast + 1 Cheese Dip + 2 BBQ Dips + 2 Rustic Dips;215000;paket party;6-CYKUHACYCT6YEA-24
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Jumbo Deal;2 Medium HT Premium/Favourite/Super Value Pizza + 2 Bread Sticks + 2 Pasta + 2 Chicken Sides;240909;paket party;6-CYKUHACYCT6YEA-25
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Big Deal;2 Medium HT Premium/Favourite/Super Value Pizza + 2 Tasty Stuffed Pocket + 1 Bread sticks + 1 Chicken Side;165455;paket party;6-CYKUHACYCT6YEA-26
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Extra Chili Sauce;1 sachet saos sambal;500;extra chili sauce;6-CYKUHACYCT6YEA-27
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Dominos Pizza Eco Bag;;5000;less use plastic bag;6-CYKUHACYCT6YEA-28
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Beef Mushroom. - Classic Handtossed;Beef Burger, Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;85000;medium pizza;6-CYKUHACYCT6YEA-29
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Beef Mushroom. - Crunchy Thin Crust;Beef Burger, Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-30
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Beef Mushroom. - Soft Pan Pizza;Beef Burger, Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-31
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Beef Mushroom. - Cheese Burst;Beef Burger, Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;98636;medium pizza;6-CYKUHACYCT6YEA-32
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Beef Mushroom. - Double Cheese Burst;Beef Burger, Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;103182;medium pizza;6-CYKUHACYCT6YEA-33
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Mushroom - Classic Handtossed;Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;85000;medium pizza;6-CYKUHACYCT6YEA-34
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Mushroom - Crunchy Thin Crust;Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-35
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Mushroom - Soft Pan Pizza;Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-36
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Mushroom - Cheese Burst;Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;98636;medium pizza;6-CYKUHACYCT6YEA-37
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;New! Pie Creamy Mushroom - Double Cheese Burst;Saus Keju Creamy, Saus Truffle Alfredo, Jamur Champignon, Keju Mozzarella, Parsley;103182;medium pizza;6-CYKUHACYCT6YEA-38
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Philly Cheese Steak - Classic Handtossed;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;85000;medium pizza;6-CYKUHACYCT6YEA-39
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Philly Cheese Steak - Crunchy Thin Crust;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;89545;medium pizza;6-CYKUHACYCT6YEA-40
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Philly Cheese Steak - Soft Pan Pizza;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;89545;medium pizza;6-CYKUHACYCT6YEA-41
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Philly Cheese Steak - Cheese Burst;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;98636;medium pizza;6-CYKUHACYCT6YEA-42
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Philly Cheese Steak - Double Cheese Burst;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;103182;medium pizza;6-CYKUHACYCT6YEA-43
