restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001yud;Honu Poke & Matcha Bar (Healthy) - Menteng;japanese;https://food.grab.com/id/en/restaurant/honu-poke-matcha-bar-healthy-menteng-delivery/IDGFSTI00001yud?;japanese,healthy;Cutlery;Cutlery;2200;cuttlery;IDGFSTI00001yud-85
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Omaga Rice;Rice + Sausage + Egg + Sambal;18000;cheap rice;6-C4EEPB2HWFLTBE-0
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Diet Rice With Skin;Rice + Spicy Flour Skin Slices + Sambal;19000;diet rice;6-C4EEPB2HWFLTBE-1
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Sweet Skin Diet Rice;Rice + Sweet Flour Skin Pieces + Sambal;19000;diet rice;6-C4EEPB2HWFLTBE-2
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Curry Chicken Diet Rice;Rice + Curry Chicken Pieces + Sambal;19000;diet rice;6-C4EEPB2HWFLTBE-3
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Yakiniku Chicken Diet Rice;Rice + Flour Chicken Pieces Yakiniku + Chili Sauce;19000;diet rice;6-C4EEPB2HWFLTBE-4
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Nasi Diet Ayam Original;Rice + Flour Chicken Pieces + Chili Sauce;19000;diet rice;6-C4EEPB2HWFLTBE-5
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Cheese Chicken Rice;Rice + Cheese Chicken + Egg + Sambal;29000;chicken rice;6-C4EEPB2HWFLTBE-6
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Curry Chicken Rice;Rice + Chicken Curry + Egg + Sambal;29000;chicken rice;6-C4EEPB2HWFLTBE-7
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Nasi Ayam Pedas;Rice + Chicken + Egg + Sambal;28000;chicken rice;6-C4EEPB2HWFLTBE-8
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Yakiniku Chicken Rice;Rice + Chicken Yakiniku + Egg + Sambal;28000;chicken rice;6-C4EEPB2HWFLTBE-9
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Nasi Ayam Original;Rice + Original Chicken + Egg + Sambal;26000;chicken rice;6-C4EEPB2HWFLTBE-10
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Cheese Yamin Rice;Rice + Spicy Cheese Minced Chicken + Egg + Sambal;29000;yamin rice;6-C4EEPB2HWFLTBE-11
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Soy Sauce Yamin Rice;Rice + Spicy Soy Sauce Minced Chicken + Egg + Sambal;28000;yamin rice;6-C4EEPB2HWFLTBE-12
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Nasi Yamin Original;Rice + Original Minced Chicken + Egg + Sambal;26000;yamin rice;6-C4EEPB2HWFLTBE-13
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Cheese Fish Rice;Rice + Spicy Cheese Flour + Egg + Sambal;32000;fish rice;6-C4EEPB2HWFLTBE-14
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Original Fish Rice;Rice + Original Flour Fish Pieces + Egg + Sambal;32000;fish rice;6-C4EEPB2HWFLTBE-15
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Japanese Peanut Fish Rice;Rice + Japanese Floured Fish Pieces + Egg + Sambal;35000;fish rice;6-C4EEPB2HWFLTBE-16
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Beef Rice;Rice + Spicy Beef Slices + Egg + Sambal;32000;beef rice;6-C4EEPB2HWFLTBE-17
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Sesame Beef Rice;Rice + Spicy Sesame Beef Slices + Egg + Sambal;35000;beef rice;6-C4EEPB2HWFLTBE-18
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Black Pepper Beef Rice;Rice + Sliced Black Pepper Beef;32000;beef rice;6-C4EEPB2HWFLTBE-19
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Beef Rice Yakiniku;Rice + Sliced Beef Yakiniku + Egg + Sambal;32000;beef rice;6-C4EEPB2HWFLTBE-20
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Original Beef Rice;Rice + Original Beef Slices + Egg + Sambal;32000;beef rice;6-C4EEPB2HWFLTBE-21
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Beef Rice Box;Rice + Curry Beef Pieces + Egg + Sambal;38000;beef rice box;6-C4EEPB2HWFLTBE-22
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Curry Box Beef Rice;Rice + Curry Beef Pieces + Egg + Sambal;38000;beef rice box;6-C4EEPB2HWFLTBE-23
6-C4EEPB2HWFLTBE;Gohan Ku - Kramat Pulo - Kramat;japanese;https://food.grab.com/id/en/restaurant/gohan-ku-kramat-pulo-kramat-delivery/6-C4EEPB2HWFLTBE?;japanese;Spicy Soy Sauce Beef Rice Box;Rice + Spicy Soy Sauce Beef Cutlets + Egg + Sambal;38000;beef rice box;6-C4EEPB2HWFLTBE-24
