restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Favorite Indonesian Style 1;Rice + Smashed Chicken + Special Sambal + Tofu + Tempeh And Lalapan;30000;favourite menu;6-C3UAEA6CLRBEL6-7
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Favorite Indonesian Style 3;Rice + Smashed Chicken + Special Sambal + Crispy Egg + Tofu Or Tempeh And Vegetable Lalapan;34000;favourite menu;6-C3UAEA6CLRBEL6-8
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Geprek Tongue X Gulo;1 Smashed-In-Law + 1 Gulo Drink;33000;menu with spicy sprinkles;6-C3UAEA6CLRBEL6-9
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;3 Noodles;3 Smashed-In-Law + 3 Drinks;117000;akak package - mantu;6-C3UAEA6CLRBEL6-10
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;4Pcs;4 Smashed-In-Law + 4 Drinks;156000;akak package - mantu;6-C3UAEA6CLRBEL6-11
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;3 Pcs;3 Favorite Parents-In-Law + 3 Drinks;136500;akak package - mantu;6-C3UAEA6CLRBEL6-12
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;4 Pcs;4 Favorite-In-Law + 4 Drinks;182000;akak package - mantu;6-C3UAEA6CLRBEL6-13
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Tamarid (Sam Javan);Javanese Sour Flavored Drink That Refreshs Your Heart;12000;glam x gulo;6-C3UAEA6CLRBEL6-14
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Lemonmun (Lemonade);Anise Of Lemon Refreshing Drink;12000;glam x gulo;6-C3UAEA6CLRBEL6-15
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Oplos Lemon Tea (Lemon Tea);Drinks Of Tea Lemon Refreshing Jiwa;12000;glam x gulo;6-C3UAEA6CLRBEL6-16
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Teh Oplos Sereh (Lemongrass Tea);Freshly Refreshed Lemongrass Tea;12000;glam x gulo;6-C3UAEA6CLRBEL6-17
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Teh Oplos Tawar (Es Teh Tawar);Plain Ice Tea With Authentic Local Flavor;6500;glam x gulo;6-C3UAEA6CLRBEL6-18
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Teh Oplos Original (Es Teh Manis);Sweet Ice Tea With Refreshing Local Flavor;8500;glam x gulo;6-C3UAEA6CLRBEL6-19
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Oplos Mango Tea (Mango Tea);;12000;glam x gulo;6-C3UAEA6CLRBEL6-20
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Oplos Flavor Periaw (Peach Flavor Tea);;12000;glam x gulo;6-C3UAEA6CLRBEL6-21
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Medium Pucuk Tea;;6500;glam x gulo;6-C3UAEA6CLRBEL6-22
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Aqua;;6500;glam x gulo;6-C3UAEA6CLRBEL6-23
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Gulo - Teh Oplos Leci (Lychee Tea);;12000;glam x gulo;6-C3UAEA6CLRBEL6-24
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;White Rice;;6000;extra menu;6-C3UAEA6CLRBEL6-25
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Crispy Egg;Unit;8000;extra menu;6-C3UAEA6CLRBEL6-26
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Tofu;;3500;extra menu;6-C3UAEA6CLRBEL6-27
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Tempes;;3500;extra menu;6-C3UAEA6CLRBEL6-28
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Fried Cabbage;;5000;extra menu;6-C3UAEA6CLRBEL6-29
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;BnB Package: Beef Box Sambal Ijo Original x Gulo;Beef Box Sambal Ijo Original + Gulo Drinks;61000;glm x wild bites;6-C3UAEA6CLRBEL6-30
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;BnB Package: Beef Box Sambal Ijo Premium Saikoro x Gulo;Beef Box Sambal Ijo Premium Saikoro + Gulo Drinks;76500;glm x wild bites;6-C3UAEA6CLRBEL6-31
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;BnB Package: Wild Bites Sambal Ijo Fried Rice x Gulo;Sambal Ijo Fried Rice + Gulo Drinks;46000;glm x wild bites;6-C3UAEA6CLRBEL6-32
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Paket: Wild Bites Single Beef Box X Gulo;1 Cassava Beef Box + 1 Gulo Drink;54000;glm x wild bites;6-C3UAEA6CLRBEL6-33
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Paket: Wild Bites Single Premium Saikoro Box X Gulo;1 Premium Saikoro Box + 1 Gulo Drink;67500;glm x wild bites;6-C3UAEA6CLRBEL6-34
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Paket: Wild Bites Mixed Beef Box X Gulo;1 Mixed Beef Box + 1 Gulo Drink;59000;glm x wild bites;6-C3UAEA6CLRBEL6-35
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Paket: Wild Bites Chicken Box X Gulo;1 Chicken + 1 Gulo Drinks;46000;glm x wild bites;6-C3UAEA6CLRBEL6-36
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Paket: Wild Bites Fried Rice + Gulo;1 Fried Rice + 1 Gulo Drinks;37000;glm x wild bites;6-C3UAEA6CLRBEL6-37
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Pizza Box Smoked Beef;Boxed Pizza With Smoked Beef And Mozzarella;27000;glm x pizza box;6-C3UAEA6CLRBEL6-38
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Pizza Box;Boxed Pizza With Beef Chunks And Mozzarella;26000;glm x pizza box;6-C3UAEA6CLRBEL6-39
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Pizza Box Chicken;Boxed Pizza With Chicken Chunks And Mozzarella;25000;glm x pizza box;6-C3UAEA6CLRBEL6-40
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Pizza Box - Double Combo;2 Pizza Box;54000;glm x pizza box;6-C3UAEA6CLRBEL6-41
6-C3UAEA6CLRBEL6;Ayam Geprek Lidah Mertua - Menteng;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-lidah-mertua-menteng-delivery/6-C3UAEA6CLRBEL6?;chicken,beef,rice;Pizza Box - Triple Combo;3 Pizza Box;81000;glm x pizza box;6-C3UAEA6CLRBEL6-42
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Kwetiau Balap Seafood;Fried Kwetiau With Egg, Shrimp, Squid, Fish Balls And Vegetables (Chinese And Bean Sprouts);34200;today's offer,kwetiau (halal);6-CZMAVAMDR26DDA-0
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Souvenir Menarik;Free For The Mini Pempek Of Rp 100,000 (Not Multiplied Purchase);10000;interesting gifts;6-CZMAVAMDR26DDA-1
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Bihun Goreng Seafood Halal;Stuffed With Eggs, Shrimp, Squid., Fish Balls., And Vegetables (Chinese, Bean Sprouts);38000;vermicelli;6-CZMAVAMDR26DDA-2
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Info Penting;If There Is An Order, Please Give A Note, Please Contact What Is 086466161 (Chicken Only)... Thank You;1;info penting;6-CZMAVAMDR26DDA-3
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;5Pcs Lumpia/Popia Medan Complete Halal;Contains 5, Crab Meat Special Fillings (Chicken), Dried Red Chicken, Fried Onions, And Vegetables (Bengkoang, Beans, Carrots) Plus Secret Sauce;128000;new snack;6-CZMAVAMDR26DDA-4
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;3Pcs Lumpia/Popia Komplit Halal;Contains 3, Crab Meat Special Fillings (Chicken), Dried Red Chicken, Fried Onions, And Vegetables (Bengkoang, Carrot, Beans) Plus Secret Sauce Of Addictive;77000;new snack;6-CZMAVAMDR26DDA-5
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;1Pc Lumpia/Popia Komplit Goreng/Kukus Halal;Fried Or Without Fried Popia, Crab Special Filling (Smashed), Dried Red Chicken, Fried Onions, And Vegetables (Bengkoang, Carrots, Secretly) Plus Nace, Khotah Sauce;27000;new snack;6-CZMAVAMDR26DDA-6
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;5Pcs Popia Medan Kukus / Goreng;Contains 5 Popias;97000;new snack;6-CZMAVAMDR26DDA-7
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;3Pcs Popia Kukus/Goreng Halal;Contains 3;58000;new snack;6-CZMAVAMDR26DDA-8
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;5Pcs Lumpia Popia Medan Goreng Halal;Contains 5 Pieces;97000;new snack;6-CZMAVAMDR26DDA-9
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;3Pcs Lumpia Popia Medan Halal;Contains 3;58000;new snack;6-CZMAVAMDR26DDA-10
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Sikok Kemplang Coin Bangka 16Gr;Bangka Cake Kemplank 16Gr (The Size Of Availability Can See In The Photo);10000;new snack;6-CZMAVAMDR26DDA-11
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Manisan Khas Medan (3Pcs);3 Packs;11000;new snack;6-CZMAVAMDR26DDA-12
6-CZMAVAMDR26DDA;Mie Kwetiau Seafood Medan - Kebon Melati;fried rice;https://food.grab.com/id/en/restaurant/mie-kwetiau-seafood-medan-kebon-melati-delivery/6-CZMAVAMDR26DDA?;noodles,rice,chinese;Dimsum Mix 7;Fill 7Pcs Mix;77000;new snack;6-CZMAVAMDR26DDA-13
