restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Pocket Cup Point Coffee;Foldable Pocket Cup Point Coffee;81727;merchandise;6-C2VVCNXCJ3NXRT-70
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Mug Point Coffee;Stoneware Mug Point Coffee;31727;merchandise;6-C2VVCNXCJ3NXRT-71
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Vacuum Flask Point Coffee;Point Coffee Vacuum Flask Black Series;109000;merchandise;6-C2VVCNXCJ3NXRT-72
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Tumbler Suhu Black Point Coffee;;122636;merchandise;6-C2VVCNXCJ3NXRT-73
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Tumbler Suhu Hijau Point Coffee;;122636;merchandise;6-C2VVCNXCJ3NXRT-74
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice FZ Nasi Daun Ayam Geprek;Paket nasi bakar yang disajikan dengan ayam geprek sambal madura dan kemangi yang harum, gurih, dan pedas.;13636;nasi bento;6-C2VVCNXCJ3NXRT-75
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Nasi Bakar Ayam;Nasi dengan toping ayam suwir, teri dan sambal hijau (pedas). *dapat dipesan dalam kondisi beku;29091;nasi bento;6-C2VVCNXCJ3NXRT-76
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Nasi Ayam Betutu Sambal Matah;Nasi dengan ayam bumbu betutu dan sambal matah (pedas). *dapat dipesan dalam kondisi beku;29091;nasi bento;6-C2VVCNXCJ3NXRT-77
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Nasi Rendang Cabe Ijo;Nasi Dengan Daging Bumbu Khas Minang Dengan Sambal Ijo (Pedas). *Dapat Dipesan Dalam Kondisi Beku;30909;nasi bento;6-C2VVCNXCJ3NXRT-78
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Nasi Beef Yakiniku;Nasi dengan lauk daging sapi saus yakiniku, sambal bawang, dan taburan mix vegetables (jagung pipil, wortel, kacang polong hijau) di atas nasi. *dapat dipesan dalam kondisi beku;30909;nasi bento;6-C2VVCNXCJ3NXRT-79
