restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Cappucino Premium Large;Double Espresso, Fresh Milk (16Oz);37000;large;IDGFSTI00001sqo-96
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Long Black Premium Large;Double Espresso, Water ( 16Oz );34000;large;IDGFSTI00001sqo-97
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Coffee Lemon Large;Double Espresso , Water , Fresh Lemon (16Oz);36000;large;IDGFSTI00001sqo-98
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Hot Kopi Susu Aren Double Espresso;Double Espresso, Palm Sugar, Fresh Milk (8Oz);30000;large;IDGFSTI00001sqo-99
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Green Tea Large;Green Tea , Fresh Milk (16Oz);42000;large;IDGFSTI00001sqo-100
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Strawberry Large;Tea With Strawberry Consensed (16Oz);33000;large;IDGFSTI00001sqo-101
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Coffee Latte Premium Large;Double Espresso, Fresh Milk (16Oz);37000;large;IDGFSTI00001sqo-102
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Strawberry Smoothies Large;Strawberry Concentrate Mixed Fresh Milk (16Oz);36000;large;IDGFSTI00001sqo-103
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Lychee Mango Smoothies Large;Lychee And Mango Concentrate Mixed Fresh Milk (16Oz);36000;large;IDGFSTI00001sqo-104
IDGFSTI00001sqo;Workroom Coffee - Cikini;coffee;https://food.grab.com/id/en/restaurant/workroom-coffee-cikini-delivery/IDGFSTI00001sqo?;coffee,beverages,chicken;Ice Mango Tea Large;Tea With Mango Consensed (16Oz);33000;large;IDGFSTI00001sqo-105
