restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Sweet Ding Omelete Tea;Dong Ding Oolong Tea + Fresh Milk;68750;popular items;6-C2L2C62JEUJJCE-14
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Cassia Black Tea With Mousse;Cassia Black Tea + Mousse;68750;popular items;6-C2L2C62JEUJJCE-15
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Green Tea With Passion Fruit;Green Tea + Passion Fruit;68750;popular items;6-C2L2C62JEUJJCE-16
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Honey Osmanthus Oolong Tea (Iced Only);Osmanthus Oolong Tea + Honey;61875;popular items;6-C2L2C62JEUJJCE-17
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Lemon Condensed Milk;Lemon Juice + + Milk;61875;popular items;6-C2L2C62JEUJJCE-18
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Creamy Lemon Tart;High Mountain Pouchong Tea + Lemon Juice + Mousse;75625;popular items;6-C2L2C62JEUJJCE-19
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Cassia Black Tea ( Pure Tea);Ice / Hot Tea Chicha San At A Layer Of 2000 Mdl - 200 Mdl So That Chicha San Sambal Tea Contains L - Theanine Which Can Use Mushrooms;53625;tea / customize your drink;6-C2L2C62JEUJJCE-20
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Dong Ding Oolong Tea ( Pure Tea);Ice / Hot Tea Chicha San At A Layer Of 2000 Mdl - 200 Mdl So That Chicha San Sambal Tea Contains L - Theanine Which Can Use Mushrooms;53625;tea / customize your drink;6-C2L2C62JEUJJCE-21
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Black Tea (Pcre Tea);Ice / Hot Tea Chicha San At A Layer Of 2000 Mdl - 200 Mdl So That Chicha San Sambal Tea Contains L - Theanine Which Can Use Mushrooms;53625;tea / customize your drink;6-C2L2C62JEUJJCE-22
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;High Mountain Pouchong Tea ( Pure Tea );Ice / Hot Tea Chicha San At A Layer Of 2000 Mdl - 200 Mdl So That Chicha San Sambal Tea Contains L - Theanine Which Can Use Mushrooms;53625;tea / customize your drink;6-C2L2C62JEUJJCE-23
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Osmanthus Oolong Tea ( Pure Tea);Ice / Hot Tea Chicha San At A Layer Of 2000 Mdl - 200 Mdl So That Chicha San Sambal Tea Contains L - Theanine Which Can Use Mushrooms;53625;tea / customize your drink;6-C2L2C62JEUJJCE-24
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Green Tea (Package Tea);Ice / Hot Tea Chicha San At A Layer Of 2000 Mdl - 200 Mdl So That Chicha San Sambal Tea Contains L - Theanine Which Can Use Mushrooms;53625;tea / customize your drink;6-C2L2C62JEUJJCE-25
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Cocontut Jelly;;20625;topping;6-C2L2C62JEUJJCE-26
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Bugble;;20625;topping;6-C2L2C62JEUJJCE-27
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Konjac;;20625;topping;6-C2L2C62JEUJJCE-28
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Grabs Jelly;;20625;topping;6-C2L2C62JEUJJCE-29
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Bubble Green Milk Tea With Taro;Green Tea + Cream + Taro Paste + Bubble;103125;seasonal items;6-C2L2C62JEUJJCE-30
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Green Tea Latte With Taro Ball;Green Tea + Fresh Milk + Taro Ball;103125;seasonal items;6-C2L2C62JEUJJCE-31
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Green Milk Tea With Taro Ball & Paste;Green Tea + Cream + Taro Ball + Taro Paste;103125;seasonal items;6-C2L2C62JEUJJCE-32
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Dong Ding With Taro Paste & Bubble;Dong Ding Oolong Tea+ Cream+ Taro Paste + Bubble;103125;seasonal items;6-C2L2C62JEUJJCE-33
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Black Tea With Taro Ball & Paste;Black Tea + Cream + Taro Paste + Taro Ball;103125;seasonal items;6-C2L2C62JEUJJCE-34
6-C2L2C62JEUJJCE;Chicha San Chen - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/chicha-san-chen-grand-indonesia-delivery/6-C2L2C62JEUJJCE?;bubble tea,beverages,indonesian;Fresh Milk With Taro Ball & Paste;Fresh Milk + Taro Ball + Taro Paste;96250;seasonal items;6-C2L2C62JEUJJCE-35
6-C2X2PE3BTNLDNN;Esteh Indonesia - Cikini;bubble tea;https://food.grab.com/id/en/restaurant/esteh-indonesia-cikini-delivery/6-C2X2PE3BTNLDNN?;beverages,dessert,indonesian;Besteh 1;Passionfruit Greentea (L) + Lemonteh Strawberry (M);32000;today's offer,besteh (beli esteh setiap hari);6-C2X2PE3BTNLDNN-0
