restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Pepperoni Pizza;Pizza dengan toping beef pepperoni, saus tomat dan keju mozzarella yang creamy;26000;food and bakery;6-C3U3GLKBFAAVBA-19
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Rice Milk Latte;;30000;new beverages;6-C3U3GLKBFAAVBA-20
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Rice Milk Citrus Latte;;34000;new beverages;6-C3U3GLKBFAAVBA-21
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Rice Milk Aren Latte;;32000;new beverages;6-C3U3GLKBFAAVBA-22
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Cheese Latte;A Blend Of Tomyoro Blended Espresso With A Creamy And Savory Cheese;30000;new beverages;6-C3U3GLKBFAAVBA-23
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Chocolate Cheese Latte;A Blend Of Premium Chocolate Toro With A Creamy And Savory Cheese;32000;new beverages;6-C3U3GLKBFAAVBA-24
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Caramel Cheese Latte;A Blend Of Toro Blended Espresso, Caramel And Creamy Cheese Milk And Savory;34000;new beverages;6-C3U3GLKBFAAVBA-25
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Durian King Latte;A Blend Of Espresso From Tomyoro Blend With Creamy Milk, With A Durian Topping;43000;new beverages;6-C3U3GLKBFAAVBA-26
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Durian King Coconut Latte;A Blend Of Espresso From Tororo Blend With A Creamy Original Coconut Milk, With A Durian Topping;43000;new beverages;6-C3U3GLKBFAAVBA-27
6-C3U3GLKBFAAVBA;TOMORO COFFEE - Sabang;bakery cake;https://food.grab.com/id/en/restaurant/tomoro-coffee-sabang-delivery/6-C3U3GLKBFAAVBA?;bakery & cake,coffee,beverages;Durian King Ketan Frappe;A Combination Of Real Black Sticky Rice With Soft Smooth Smooth Smooth Smooth Smooth Smoothie, Added With A Durian Topping;43000;new beverages;6-C3U3GLKBFAAVBA-28
