restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Padang Rice Perkedel (Package);Rice Wrapped With Potato Cakes, Curry Broth, Cassava Leaves, Cucumber, Chili Sauce;33915;today's offer,padang wrapped rice;6-C3L2SBWCVB4AEE-9
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Padang Rice With Egg (Package);Rice Wrapped With A Choice Of Egg Side Dishes, Curry Broth, Cassava Leaves, Cucumber, Chili Sauce;33915;today's offer,padang wrapped rice;6-C3L2SBWCVB4AEE-10
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Anchovies Padang Rice Bowl;Rice, Doused Fish, Vegetables, Cucumber And Sambal Packaged In Paper Bowl Packaging Into A More Practical;39015;today's offer,rice bowl padang;6-C3L2SBWCVB4AEE-11
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Rice Bowl Padang Ayam;Rice, Chicken, Vegetables, Cucumber And Sambal Packed In Paper Bowl Packaging Into A More Practical;39015;today's offer,rice bowl padang;6-C3L2SBWCVB4AEE-12
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Rice Bowl Padang Daging;Rice, Meat, Vegetables, Cucumber And Sambal Packed In Paper Bowl Packaging Into A More Practical;39015;today's offer,rice bowl padang;6-C3L2SBWCVB4AEE-13
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Chicken Padang Rice Box;Rice In A Box With A Choice Of Chicken Side Dishes, Curry Vegetables, Potato Balado, Cassava Leaves, Cucumber, Chili Sauce And Fruit, As Well As Cutlery;50150;today's offer,padang rice box;6-C3L2SBWCVB4AEE-14
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Rice Box Padang Meat;Rice In A Box With A Choice Of Side Dishes Of Meat, Curry Vegetables, Potato Balado, Cassava Leaves, Cucumber, Chili Sauce And Fruit, Cutlery;50150;today's offer,padang rice box;6-C3L2SBWCVB4AEE-15
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Fish Padang Rice Box;Rice In A Box With A Choice Of Fish Side Dishes, Curry Vegetables, Potato Balado, Cassava Leaves, Cucumber, Chili Sauce And Fruit, Cutlery;50150;today's offer,padang rice box;6-C3L2SBWCVB4AEE-16
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Night Padang Rice 2 Pack;2 Portions Of Nasi Rames Completed With A Choice Of Side Dishes;78115;today's offer,happy hour;6-C3L2SBWCVB4AEE-17
6-C3L2SBWCVB4AEE;Nasi Goreng Padang Pagi Siang Malam - DapurHub Thamrin;fried rice;https://food.grab.com/id/en/restaurant/nasi-goreng-padang-pagi-siang-malam-dapurhub-thamrin-delivery/6-C3L2SBWCVB4AEE?;rice,chicken,padang;Sultan Padang Rice Box;Rice In A Box With A Mini Box Of 2 Side Dishes Of Choices, Curry Vegetables, Potato Balado, Cassava Leaves, Cucumber, Chili Sauce And Fruit, Egg Cutlery;10965;today's offer,padang rice box;6-C3L2SBWCVB4AEE-18
