restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
AWhkV9REZXYdMpch2R2p;Bubur Ayam Bang Yudi - Tanah Abang;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-bang-yudi-tanah-abang-delivery/AWhkV9REZXYdMpch2R2p?;satay,breakfast;Sate Ampela;Savory;4000;aneka sate ayam;AWhkV9REZXYdMpch2R2p-17
AWhkV9REZXYdMpch2R2p;Bubur Ayam Bang Yudi - Tanah Abang;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-bang-yudi-tanah-abang-delivery/AWhkV9REZXYdMpch2R2p?;satay,breakfast;Aqua 300 Ml;Cold Or Cold;7000;aneka minuman;AWhkV9REZXYdMpch2R2p-18
AWhkV9REZXYdMpch2R2p;Bubur Ayam Bang Yudi - Tanah Abang;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-bang-yudi-tanah-abang-delivery/AWhkV9REZXYdMpch2R2p?;satay,breakfast;Crackers;Savory;7000;aneka topping;AWhkV9REZXYdMpch2R2p-19
AWhkV9REZXYdMpch2R2p;Bubur Ayam Bang Yudi - Tanah Abang;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-bang-yudi-tanah-abang-delivery/AWhkV9REZXYdMpch2R2p?;satay,breakfast;Emping;Savory;7000;aneka topping;AWhkV9REZXYdMpch2R2p-20
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Special Egg Chicken Porridge;Plus Boiled Eggs;20000;combo deals diskon 25%,porridge;6-CYX2J72ALA4TVE-0
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Special Dumpling Chicken Porridge;Special Chicken Porridge Plus Dumplings. Delicious Savory White Porridge;17000;combo deals diskon 25%,porridge;6-CYX2J72ALA4TVE-1
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Special Egg Chicken Porridge, Sausage;Plus Eggs And Sausage;20000;porridge;6-CYX2J72ALA4TVE-2
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;White Porridge (Plain);;7000;porridge;6-CYX2J72ALA4TVE-3
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Village Egg Special Chicken Porridge;Special Chicken Porridge Plus Village Eggs;19000;porridge;6-CYX2J72ALA4TVE-4
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Beef Floss Special Chicken Porridge;Special Chicken Porridge Sprinkled With Shredded Beef Plus Deliciousbeda;19000;porridge;6-CYX2J72ALA4TVE-5
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Salted Egg Special Chicken Porridge;;19000;porridge;6-CYX2J72ALA4TVE-6
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Special Tongcay Chicken Porridge / Caypo;Plus Extra Caypo/ Tongcay;18000;porridge;6-CYX2J72ALA4TVE-7
6-CYX2J72ALA4TVE;Bubur Ayam Spesial Mas Banu - Karang Anyar;satay;https://food.grab.com/id/en/restaurant/bubur-ayam-spesial-mas-banu-karang-anyar-delivery/6-CYX2J72ALA4TVE?;satay,indonesian,chicken;Caipo Tongcai Special Chicken Porridge + Village Chicken Eggs;Chicken Porridge Added With Tongcai Caipo And Free-Range Chicken Eggs;25000;porridge;6-CYX2J72ALA4TVE-8
