restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Chicken Katsu + Nasi (Sauce Blackpepper);Yam Fillet Coated With Bread Flour That Makes Crispy Chicken And Meat Still Moist Plus A Mix Vegetables And Addictive Sauce;22000;today's offer,chicken katsu;6-C4CET2A1C34EUA-17
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Chicken Katsu + Nasi (Sauce Hot Fire);Yam Fillet Coated With Bread Flour That Makes Crispy Chicken And Meat Still Moist Plus A Mix Vegetables And Addictive Sauce;22000;today's offer,chicken katsu;6-C4CET2A1C34EUA-18
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Chicken Katsu + Nasi (Sauce Barbeque);Yam Fillet Coated With Bread Flour That Makes Crispy Chicken And Meat Still Moist Plus A Mix Vegetables And Addictive Sauce;22000;today's offer,chicken katsu;6-C4CET2A1C34EUA-19
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Sweet Iced Tea;Sweet Tea With Refreshing Iced Sugar;5000;minuman;6-C4CET2A1C34EUA-20
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Lemon Tea;Sweet Tea With Lemon Blending With Refreshing Ice;5000;minuman;6-C4CET2A1C34EUA-21
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Apple Tea;Sweet Apple Tea With Refreshing Ice;5000;minuman;6-C4CET2A1C34EUA-22
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Jasmine Tea;Sweet Jasmine Tea With Refreshing Ice;5000;minuman;6-C4CET2A1C34EUA-23
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Rock Sugar Sweet Iced Tea;Sweet Tea Of Rock With Refreshing Ice Tea;5000;minuman;6-C4CET2A1C34EUA-24
6-C4CET2A1C34EUA;Richiise Bakar - Kramat;japanese;https://food.grab.com/id/en/restaurant/richiise-bakar-kramat-delivery/6-C4CET2A1C34EUA?;chicken,international,beef;Molen Jumbo;Whole Banana Covered With Fragrant Molen Dough;5000;dessert;6-C4CET2A1C34EUA-25
6-C2BGMFCVJP5FNN;Rice Box Fix - Kartini;japanese;https://food.grab.com/id/en/restaurant/rice-box-fix-kartini-delivery/6-C2BGMFCVJP5FNN?;japanese,rice,chicken;Rice Box Chicken With Shrimp Paste Sambal;White Rice, Delicious Shrimp Paste Chicken, And Lalapan;24900;today's offer,rice box fix best seller;6-C2BGMFCVJP5FNN-0
