restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Es Milo;;25909;minuman;6-C3BVSACYGT4FGN-173
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Sparkling Coconut;;31818;minuman;6-C3BVSACYGT4FGN-174
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Thai Tea;;27455;minuman;6-C3BVSACYGT4FGN-175
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Happy Soda;;27455;minuman;6-C3BVSACYGT4FGN-176
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Es Campur;;35455;minuman;6-C3BVSACYGT4FGN-177
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Es Lemon Tea;;22545;minuman;6-C3BVSACYGT4FGN-178
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Jus Jambu;;26545;minuman;6-C3BVSACYGT4FGN-179
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Jus Sirsak;;26545;minuman;6-C3BVSACYGT4FGN-180
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Air Mineral 330 Ml;;7727;minuman;6-C3BVSACYGT4FGN-181
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Teh Tawar;;10545;minuman;6-C3BVSACYGT4FGN-182
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Plain Iced Tea;;11455;minuman;6-C3BVSACYGT4FGN-183
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Lychee Tea;;29636;minuman;6-C3BVSACYGT4FGN-184
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Yakult Lychee;;28182;minuman;6-C3BVSACYGT4FGN-185
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Tori Dry Ramen;A Special Japanese Dish, Non Gravy Ramen With Savory Spices Topped With Sliced Bbq Chicken, Soft Onions, And Boiled Eggs;30909;d'cost x a'yummy (ramen);6-C3BVSACYGT4FGN-186
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Tori Miso Ramen;A Special Japanese Dish, The Ramen In Delicious Noodle Soup With A Soft Bbq Chicken Slices, Spring Onions, And Boiled Eggs;42273;d'cost x a'yummy (ramen);6-C3BVSACYGT4FGN-187
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Katsu Miso Ramen;A Special Japanese Dish, Ramen In Savory Soup With Crispy Katsu Chicken Topping, Scallions, And Boiled Eggs;44545;d'cost x a'yummy (ramen);6-C3BVSACYGT4FGN-188
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Katsu Curry Ramen;Japanese Style Dish, Ramen In Savory Gravy With Crispy Katsu Chicken Topping, Scallions, And Boiled Eggs;45909;d'cost x a'yummy (ramen);6-C3BVSACYGT4FGN-189
6-C3BVSACYGT4FGN;D'COST - Petojo Gambir;chinese;https://food.grab.com/id/en/restaurant/d-cost-petojo-gambir-delivery/6-C3BVSACYGT4FGN?;chinese,seafood,rice;Javanese Fried Rice;Indonesia'S Signature Dish, Fried Rice With Chicken Cutlets And Carrots Plus Omelet Topping, It Becomes A Favorite Menu That Has Never Miss.;27273;d'cost x a'yummy (meals);6-C3BVSACYGT4FGN-190
