restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Village Chicken Soup;1Pc Free-Range Chicken, Potatoes, Carrots, Cabbage With Indonesian Spice Broth;49000;special menu;6-C3MGPCDHKCLGUE-41
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Skipjack Tuna Fried Rice;Fried Rice Made From Basmati Rice And Psm'S Special Suir Cakalang Fish;49000;fried rice;6-C3MGPCDHKCLGUE-42
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Squid Fried Rice;Fried Rice Made From Basmati Rice And Psm'S Special Squid;49000;fried rice;6-C3MGPCDHKCLGUE-43
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Air Mineral;;9900;dessert&beverage;6-C3MGPCDHKCLGUE-44
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Teh Pucuk;;9900;dessert&beverage;6-C3MGPCDHKCLGUE-45
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Fruit Salad 500Ml;;35000;dessert&beverage;6-C3MGPCDHKCLGUE-46
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Cut Fruit;;20000;dessert&beverage;6-C3MGPCDHKCLGUE-47
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Thai Tea;;20000;dessert&beverage;6-C3MGPCDHKCLGUE-48
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Brown Sugar Coffee;;25000;dessert&beverage;6-C3MGPCDHKCLGUE-49
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Lemonade;;12900;dessert&beverage;6-C3MGPCDHKCLGUE-50
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Tumpeng Sultan;Order By Wa ( In The Picture), Mini Pomal 6 Hours Before Package Contains: Yellow Rice, Chicken, Egg Balado, Potato Balado, Fried Noodles, Stir-Fried Noodles/ Urap, Meat/Squid/Shrimp, Cakalang, Cakes/Dry;2000;pre-order;6-C3MGPCDHKCLGUE-51
6-C3MGPCDHKCLGUE;Pagi Sore Malam Masakan Padang - DapurHub Thamrin;chicken,indonesian;https://food.grab.com/id/en/restaurant/pagi-sore-malam-masakan-padang-dapurhub-thamrin-delivery/6-C3MGPCDHKCLGUE?;chicken,padang,rice;Family Tumpeng;Order By Wa ( In The Picture), Mini Pomal 6 Hours Before Package Fillings: Yellow Rice, Chicken, Balado Eggs, Fried Noodles, Stir-Fried / Urap;1200;pre-order;6-C3MGPCDHKCLGUE-52
6-C3V1JP4AGE6EAA;SeIndonesia (Sei Sapi dan Ayam) - Lakuliner Thamrin;chicken,fast food,indonesian;https://food.grab.com/id/en/restaurant/seindonesia-sei-sapi-dan-ayam-lakuliner-thamrin-delivery/6-C3V1JP4AGE6EAA?;chicken,rice,fast food;#B1G1 Paket Reguler Sei Sapi x Sei Sapi;Se'I Sapi Reguler + Se'I Sapi Reguler FREE 2 Es Teh Celoteh;58364;today's offer,buy 1 get 1 ricebox;6-C3V1JP4AGE6EAA-0
6-C3V1JP4AGE6EAA;SeIndonesia (Sei Sapi dan Ayam) - Lakuliner Thamrin;chicken,fast food,indonesian;https://food.grab.com/id/en/restaurant/seindonesia-sei-sapi-dan-ayam-lakuliner-thamrin-delivery/6-C3V1JP4AGE6EAA?;chicken,rice,fast food;#B1G1 Paket Reguler Sei Sapi x Sei Ayam;Se'I Sapi Reguler + Se'I Ayam Reguler FREE 2 Es Teh Celoteh;52636;today's offer,buy 1 get 1 ricebox;6-C3V1JP4AGE6EAA-1
6-C3V1JP4AGE6EAA;SeIndonesia (Sei Sapi dan Ayam) - Lakuliner Thamrin;chicken,fast food,indonesian;https://food.grab.com/id/en/restaurant/seindonesia-sei-sapi-dan-ayam-lakuliner-thamrin-delivery/6-C3V1JP4AGE6EAA?;chicken,rice,fast food;#B1G1 Paket Reguler Sei Ayam x Sei Ayam;Se'I Ayam Reguler + Se'I Ayam Reguler FREE 2 Es Teh Celoteh;46909;today's offer,buy 1 get 1 ricebox;6-C3V1JP4AGE6EAA-2
6-C3V1JP4AGE6EAA;SeIndonesia (Sei Sapi dan Ayam) - Lakuliner Thamrin;chicken,fast food,indonesian;https://food.grab.com/id/en/restaurant/seindonesia-sei-sapi-dan-ayam-lakuliner-thamrin-delivery/6-C3V1JP4AGE6EAA?;chicken,rice,fast food;#B1G1 Paket Reguler Sei Campur x Sei Campur;Se'I Campur Reguler + Se'I Campur Reguler FREE 2 Es Teh Celoteh;55091;today's offer,buy 1 get 1 ricebox;6-C3V1JP4AGE6EAA-3
6-C3V1JP4AGE6EAA;SeIndonesia (Sei Sapi dan Ayam) - Lakuliner Thamrin;chicken,fast food,indonesian;https://food.grab.com/id/en/restaurant/seindonesia-sei-sapi-dan-ayam-lakuliner-thamrin-delivery/6-C3V1JP4AGE6EAA?;chicken,rice,fast food;#B1G1 Paket Jumbo Sei Sapi x Sei Sapi;Se'I Sapi Jumbo + Se'I Sapi Jumbo FREE 2 Es Teh Celoteh;74182;today's offer,buy 1 get 1 ricebox,brand week festival;6-C3V1JP4AGE6EAA-4
6-C3V1JP4AGE6EAA;SeIndonesia (Sei Sapi dan Ayam) - Lakuliner Thamrin;chicken,fast food,indonesian;https://food.grab.com/id/en/restaurant/seindonesia-sei-sapi-dan-ayam-lakuliner-thamrin-delivery/6-C3V1JP4AGE6EAA?;chicken,rice,fast food;Platter Sapi;5-7 Porsi: Se'i Sapi + Nasi Daun Jeruk Nampah Sedang + Sambal Luat;180909;today's offer,new menu - se'iloyang bersama;6-C3V1JP4AGE6EAA-5
