restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Ayam Geprek;Chicken, Red Sauce, Lalapan;12000;two brothers main menu;6-C2MUAGBFRUNWLE-23
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Ayam Geprek Sambal Ijo;Chicken, Green Sambal, Lalapan;12000;two brothers main menu;6-C2MUAGBFRUNWLE-24
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Medium Grilled Chicken;Medium Grilled Chicken, Sweet Spicy, Separate Sambal, Lalapan;13500;two brothers main menu;6-C2MUAGBFRUNWLE-25
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Ayam Bakar Paha;Grilled Chicken Thighs, Sweet Spicy, Sambal Separated, Lalapan;17000;two brothers main menu;6-C2MUAGBFRUNWLE-26
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Ayam Bakar Dada;Grilled Chicken Breast, Sweet Spicy, Chili Sauce, Lalapan;18000;two brothers main menu;6-C2MUAGBFRUNWLE-27
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Lele Goreng Sambal Geprek;Catfish + Chili Sauce + Lalapan;11500;two brothers main menu;6-C2MUAGBFRUNWLE-28
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Shrimp Crackers;One Pack Of Two;4500;two brothers main menu;6-C2MUAGBFRUNWLE-29
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Indomie Goreng;Indomie;6500;two brothers main menu;6-C2MUAGBFRUNWLE-30
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Fried Tempeh/Tofu;3 Pieces Of Tofu/Tempeh;5000;two brothers main menu;6-C2MUAGBFRUNWLE-31
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;White Rice;Rice;5000;two brothers main menu;6-C2MUAGBFRUNWLE-32
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Nasi Goreng Gila Sosis;Rice, Egg, Chicken,Extra Sausage, Lalapan, Crackers;18000;two brothers of fried rice menu;6-C2MUAGBFRUNWLE-33
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Meatball Crazy Fried Rice;Rice, Egg, Chicken,Extra Meatballs, Lalapan, Crackers;18000;two brothers of fried rice menu;6-C2MUAGBFRUNWLE-34
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Crazy Fried Rice With Fish Cake;Rice, Egg, Chicken,Extra Otak2, Lalapan, Crackers;18000;two brothers of fried rice menu;6-C2MUAGBFRUNWLE-35
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Special Crazy Fried Rice;Rice, Egg, Chicken, Sausage, Otak2, Meatballs, Omelet, Lalapan, Crackers;22500;two brothers of fried rice menu;6-C2MUAGBFRUNWLE-36
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Pop Ice Duren;Pop Ice, Milk, Ice;8000;two brothers drinks;6-C2MUAGBFRUNWLE-37
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Pop Ice Strawbery;Pop Ice, Milk, Ice;8000;two brothers drinks;6-C2MUAGBFRUNWLE-38
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Pop Ice Chocolate;Pop Ice, Milk, Ice;8000;two brothers drinks;6-C2MUAGBFRUNWLE-39
6-C2MUAGBFRUNWLE;Ayam Geprek Dua Saudara - Pejagalan;fried rice;https://food.grab.com/id/en/restaurant/ayam-geprek-dua-saudara-pejagalan-delivery/6-C2MUAGBFRUNWLE?;chicken,rice,noodles;Pop Ice Melon;Pop Ice, Milk, Ice;8000;two brothers drinks;6-C2MUAGBFRUNWLE-40
