restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;1/2 Dozen Dopang;6 Glazed Dolang To Make It More Enjoyable Note: Glazed: Glazed ;Sweet: Milky Dopang;60000;box dopang;6-CYXAG23WGFLKVE-6
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Gathering Classic;30 Americano reguler yang dapat kamu upsize;420000;ngumpul classic;6-CYXAG23WGFLKVE-7
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Reuni Classic;20 Americano reguler yang dapat kamu upsize;320000;ngumpul classic;6-CYXAG23WGFLKVE-8
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Rame-Rame Classic;10 Americano reguler yang dapat kamu upsize;180000;ngumpul classic;6-CYXAG23WGFLKVE-9
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Duo Classic;2 Americano reguler yang dapat kamu upsize;41818;ngumpul classic;6-CYXAG23WGFLKVE-10
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Gathering Kopsu;30 Kopsu Coco reguler yang dapat kamu upsize;441818;gathering milk coffee;6-CYXAG23WGFLKVE-11
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Reuni Kopsu;20 Kopsu Coco reguler yang dapat kamu upsize;307273;gathering milk coffee;6-CYXAG23WGFLKVE-12
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Rame-Rame Kopsu;10 Kopsu Coco reguler yang dapat kamu upsize;163545;gathering milk coffee;6-CYXAG23WGFLKVE-13
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Duo Kopsu;2 Kopsu Coco reguler yang dapat kamu upsize;36273;gathering milk coffee;6-CYXAG23WGFLKVE-14
6-CYXAG23WGFLKVE;ARAH Coffee - Cideng;beverages,coffee;https://food.grab.com/id/en/restaurant/arah-coffee-cideng-delivery/6-CYXAG23WGFLKVE?;beverages,coffee,bakery;Special Price! 2 Litre Kopsu Arahbica;2L Kopsu Matcha;181900;begadang package;6-CYXAG23WGFLKVE-15
