restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;Extra Kulit Crispy Idolaku;Kulit ayam renyah, se-renyah jokes Bapack2. Gurihnya bikin nagih, fix bakal jadi Idola kamu! Porsi 4x lipat lebih banyak.;21818;kulit series idolaku;6-C2AUGP22HE3WJT-34
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;1 pc Ayam Goreng Penyet A La Carte;;19091;a la carte;6-C2AUGP22HE3WJT-35
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;2 pcs Ayam Goreng Penyet A La Carte;;38182;a la carte;6-C2AUGP22HE3WJT-36
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;1 Pc Ayam Geprek Seutuhnya A La carte;;22727;a la carte;6-C2AUGP22HE3WJT-37
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;2 Pcs Ayam Geprek Seutuhnya A La carte;;44545;a la carte;6-C2AUGP22HE3WJT-38
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;Extra Indomie Goreng;;7636;a la carte;6-C2AUGP22HE3WJT-39
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;Extra Telor Ceplok;;7182;a la carte;6-C2AUGP22HE3WJT-40
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;Extra Nasi Wangi;Nasi wangi bumbu spesial Koplo. Wangi-wangi pedes-pedes gimana gitu. Pokoknya manteubh!;9000;a la carte;6-C2AUGP22HE3WJT-41
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;Extra Nisi Pitih;Nasi putih, doang;4909;a la carte;6-C2AUGP22HE3WJT-42
6-C2AUGP22HE3WJT;Ayam Koplo (Nasi Geprek) - Cikini;fried chicken;https://food.grab.com/id/en/restaurant/ayam-koplo-nasi-geprek-cikini-delivery/6-C2AUGP22HE3WJT?;rice,chicken,indonesian,fast food,noodles;Extra Sambal Ori;;4909;a la carte;6-C2AUGP22HE3WJT-43
